"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"22.7927","18.3368","14.0004","11.2715","17.8799","15.3380","16.5162","19.6933","22.5533","24.3995","31.5081","25.6284","20.8844","18.3132","17.9163","12.9214","15.0985","17.6599","11.9701","13.8216","13.1202","16.1613","24.6640","17.2585","20.9950","16.4031","15.2726","11.0000","14.6641","27.1459","38.7599","27.2174","11.0000","12.0197","20.6364","14.1056","21.5726","16.5967","11.9688","11.7563","11.0000","13.5213","11.0000","11.0000","11.0000","11.8195","13.0329","16.0305","11.0000","13.3615","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.8141","17.4909","39.1386","98.7691","14.2871","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","49.5312","93.6612","14.1952","11.1353","57.0921","67.5301","11.6813","11.0000","25.3233","174.1205","11.0000","11.0937","14.9228","17.9268","16.3238","11.0000","11.0000","11.0000","11.0000","11.0000","12.0544","12.8012","13.8481","15.6031","28.6345","22.6671"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"23.6728","14.7011","13.3101","11.0000","18.1498","17.0859","17.1077","19.0491","24.6724","24.2348","29.8454","28.4062","21.9792","15.0331","19.6634","11.2796","14.3508","13.6948","15.2222","15.4707","11.0926","16.1448","27.3899","19.3047","18.2932","18.9135","13.0586","11.0000","11.7040","33.4798","39.5929","23.6728","11.0000","13.6388","18.6239","17.4519","22.6148","16.5971","13.4709","11.0000","11.0000","11.7099","11.0000","12.7929","11.0000","13.4307","12.7897","18.8271","11.0000","14.3024","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.5065","19.2366","39.5102","102.9416","15.8812","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","46.9999","96.6780","12.8415","11.6084","60.0736","67.8577","14.4754","11.0000","28.8435","169.9467","11.2478","11.0000","16.9251","18.9209","13.1017","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.3168","12.7526","15.2216","30.8928","23.8706"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"21.4546","16.5901","15.4791","11.0302","17.6454","18.1571","17.7475","18.2316","22.6528","25.3837","32.3675","27.7135","22.0075","19.9088","16.6400","13.6887","14.8468","17.3116","13.2188","16.2029","13.0594","17.0671","26.6415","21.1053","21.3919","16.7635","14.7971","11.0000","14.6852","32.8768","40.2259","26.7623","11.0000","14.9563","19.0280","15.7787","21.5991","17.4194","14.9216","13.0381","11.4380","15.2620","11.0000","13.5758","11.9436","11.6388","13.1838","17.3806","12.9276","14.6283","12.4972","11.0000","11.0000","11.0000","11.0000","11.0000","17.1691","18.5197","45.5182","107.5855","11.6656","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","51.6218","98.1414","11.0000","11.1689","58.0980","71.1483","11.0000","11.0000","31.6221","160.4111","11.0000","11.9650","13.5034","18.7775","16.9766","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4683","18.8321","28.3338","23.6184"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"23.6349","16.0805","11.2430","13.3471","17.2219","16.3821","17.0991","18.2536","22.9828","27.4091","30.9049","26.7552","21.9020","15.6717","18.8454","13.0410","12.6087","12.5496","14.9997","13.9518","11.2154","14.2070","24.6541","16.9392","18.2965","14.5952","11.0000","11.0000","13.4156","29.4849","40.7205","24.7355","11.0000","12.0501","18.8082","14.9846","21.1892","16.9006","15.8288","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.1667","12.0907","15.7878","12.7368","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9426","18.3297","43.1055","102.0331","11.0000","11.2323","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.7820","94.1580","11.0000","11.0000","53.3407","69.2098","11.0000","11.0000","21.8118","161.6781","11.0000","13.4606","13.7134","19.0608","15.3926","11.0000","11.0000","13.8923","11.1641","11.0000","12.8757","11.0000","17.5201","11.7894","31.1102","21.7010"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"21.9011","16.2140","14.1889","11.9984","19.7400","17.9798","16.8396","19.9957","23.9728","25.1584","32.3986","27.0660","24.5679","17.7563","16.2814","14.7668","15.1055","15.8695","14.9725","14.9798","13.1594","19.0967","29.3469","19.7954","21.3034","17.1277","13.2383","11.0000","13.9275","33.6377","41.1557","23.8807","11.0000","14.7791","21.6242","17.2033","21.9835","20.8108","16.2550","11.8791","11.4387","14.3752","11.0000","13.9725","12.0606","11.0000","12.3664","17.7944","16.4857","12.5893","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.9695","18.4626","46.3886","112.4053","12.7657","11.1986","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.5610","99.2311","15.4239","13.3585","59.3740","71.7605","11.0000","11.0000","30.0580","146.2904","11.0000","11.0000","14.9896","18.7359","21.1440","11.0000","11.0000","12.2212","11.9523","11.0000","11.0000","11.1269","13.4744","19.0011","30.4042","22.1991"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"26.0343","19.1123","13.6031","14.2263","21.4942","16.5864","19.2020","21.1672","23.2019","27.7731","31.1866","28.3390","22.7503","17.5997","18.1579","13.0189","16.0686","12.8602","18.6383","15.1518","12.5402","15.7090","26.8469","20.7593","21.1624","19.7840","13.5097","11.0000","14.7616","28.4100","44.3844","30.2426","11.1517","14.6325","19.0618","20.6057","21.1496","19.9497","15.8377","11.9759","11.0000","12.1735","11.0000","11.0000","12.6155","11.9129","13.4886","20.3214","12.5823","16.4076","13.0101","11.0000","11.0000","11.0000","11.0000","11.0000","21.6874","20.3102","45.1537","107.5422","13.2326","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","50.8037","99.0070","16.5560","11.0000","58.4660","68.2228","11.0000","11.0000","25.5838","162.6960","12.9481","11.0000","15.1562","21.7670","15.4733","11.7578","11.0000","11.0000","11.0000","14.3020","14.3844","13.2530","20.6541","17.0453","30.9214","26.5223"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"24.8709","18.0654","14.7267","13.5957","22.6288","20.0740","18.0352","20.9826","23.1984","25.1490","31.7226","30.4038","24.4846","18.2443","19.0316","16.0400","15.1277","17.8225","15.7851","16.9230","12.6013","17.1986","27.2131","17.6859","23.3585","19.2792","15.3827","11.0000","12.1683","35.3015","41.7903","30.0276","11.0000","15.0944","21.2217","19.3611","23.3948","16.5387","15.6913","11.5674","11.0000","12.8510","11.0000","11.4653","11.0000","14.7955","14.1898","24.4543","17.1487","13.6962","11.7662","11.3483","11.0000","11.6586","11.0000","11.0000","20.6812","20.7187","44.6960","115.4994","13.5294","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","63.9951","104.0431","21.0786","11.0000","60.2822","73.4598","11.0000","11.0000","39.0873","159.0295","11.0000","11.0000","15.4840","21.4129","20.1164","11.0689","11.0000","14.6522","11.0000","11.0000","11.4150","11.0000","14.1282","21.3067","31.1873","18.9669"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"25.5070","19.2660","16.6663","12.3641","22.3175","20.3546","21.2858","20.7730","23.9186","27.2401","33.2623","27.5288","25.1943","16.7722","19.6176","13.9535","18.3805","15.1163","14.4443","16.5090","17.2947","18.4615","27.6903","20.7911","24.8224","16.8400","12.6881","12.5852","12.6909","31.4274","45.7993","26.4372","15.0266","15.0023","22.5901","15.2706","22.9599","18.6758","14.5015","14.2661","11.9088","13.1009","11.0000","11.5275","13.2261","13.8291","17.0154","19.9493","18.7325","16.0935","12.2457","11.0000","11.0000","11.0000","11.0000","11.0000","22.4380","22.4346","47.9392","107.7973","14.7517","13.3578","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","43.8687","102.1586","20.2967","13.1218","57.3568","68.1884","11.0000","11.0000","21.4503","159.5012","11.2486","12.7441","16.0198","21.9570","18.8373","12.8237","11.3104","11.0000","14.8979","11.0000","13.6770","11.7969","15.2293","18.4887","33.2138","25.8599"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"28.0564","20.8261","16.5383","14.1432","23.5851","18.3606","21.0485","21.5393","25.2802","26.6973","33.6724","31.1996","26.9530","17.2809","21.8864","15.8366","16.3943","17.8951","14.3777","17.5208","14.8059","14.8177","26.1279","20.5580","22.7548","18.1514","13.7651","12.0584","12.9636","35.6346","44.3833","32.8169","12.7241","17.7669","22.2352","22.8005","22.3262","19.7151","20.1145","13.5826","12.5992","14.7526","11.0000","12.0822","13.0398","17.4541","18.4615","23.7847","17.5534","15.9268","15.1138","11.0000","12.9531","11.4399","11.0000","11.0000","20.7298","25.1267","48.2742","114.4073","13.4305","11.0000","11.8538","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8884","62.3505","102.7063","16.5159","13.2035","57.8663","74.4479","11.3231","11.0000","30.5362","165.1420","13.5040","13.6743","16.8449","20.9955","21.7190","12.7222","11.5875","11.0000","13.4021","11.0000","16.0311","11.7933","18.7813","21.2693","33.1104","26.5437"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_16_33_PMX_462_2#22#2023_A_12B_5.OKA","2/22/2023 4:35:28 PM","12-B","PM16A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"33.8399","22.8913","15.1295","14.7384","24.9444","24.7830","20.3554","23.5344","25.2292","25.7761","34.9171","32.7926","26.1152","18.0524","20.8966","15.3117","19.0949","17.9251","18.6888","17.0741","11.5250","16.0865","25.1173","20.5140","23.8421","20.7817","15.2939","11.0000","14.5753","30.7996","45.4954","38.5815","13.6629","16.8944","23.3869","20.2637","21.8886","21.2954","19.3272","11.5027","11.2826","14.3965","11.0000","12.0797","15.2415","17.7316","16.9049","28.6858","15.3854","19.0560","16.0698","11.0000","14.3623","13.2294","11.5340","11.0000","22.9418","22.6557","48.6214","105.0510","16.0635","11.0665","12.1459","11.0000","11.0000","11.0000","11.0000","11.0000","11.4929","13.5949","53.6065","101.7651","18.1469","15.3557","55.8029","69.5715","11.1623","11.0000","20.9223","166.5773","17.2473","14.2041","15.8921","21.0709","21.6859","15.9866","14.0959","11.0000","14.9312","13.2288","19.9648","14.3327","21.8469","17.6554","32.6650","24.0069"
