"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"25.4454","25.1070","40.5497","70.3353","53.1317","29.8595","28.6770","18.9401","18.2639","20.5534","27.2020","22.0685","16.5637","21.0287","16.1334","18.1587","16.0093","16.1491","13.4096","14.8758","15.6707","18.9710","19.4015","20.6004","19.5323","18.7055","13.5635","15.0270","13.7175","12.8796","13.3289","13.0579","14.6999","17.4180","37.0697","73.3879","19.4143","17.2569","11.7188","11.0000","11.5009","13.2754","11.0000","11.0000","16.7494","25.5693","25.6552","35.9716","13.9711","20.0900","11.0000","45.8743","11.0000","11.0000","11.0000","11.0000","14.9242","12.0200","28.5904","45.9710","15.2500","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3797","13.9242","19.3089","24.3603","15.3170","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4628","30.4659","53.5730","63.7088","15.4191","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","26.2316","11.0000","15.0356","18.0905","64.1138"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"25.4585","25.9835","38.5998","70.4516","53.5639","30.5794","29.3543","20.0238","19.2097","21.2283","28.0447","23.1634","20.2674","19.2214","17.5744","17.0577","15.0819","15.1815","17.4427","15.9054","13.7467","16.4511","19.2103","21.0082","21.0818","17.9627","13.0586","15.0659","11.0000","13.6068","11.1869","12.6610","11.1219","15.3181","35.3237","77.5983","21.4283","16.2826","11.5943","11.6299","11.6908","12.0185","11.0000","11.0000","13.0157","23.9432","28.3810","32.5319","14.0417","23.0439","12.3702","45.6204","11.0000","11.0000","11.0000","11.0000","13.3801","12.7584","22.7867","40.1059","15.4496","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.1817","23.6688","12.5686","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.5091","33.4853","58.5531","72.9137","12.4011","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","42.0813","14.7868","14.5915","19.4689","63.9458"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"24.1982","25.8871","45.6525","74.4522","56.3898","31.3039","30.5865","20.1496","18.9352","20.7958","27.9456","25.5049","18.4862","22.6523","16.3626","20.1478","16.4825","18.5123","15.8438","15.0880","16.0716","19.7500","19.2210","21.3784","24.5003","20.4117","13.2660","14.6402","11.8599","14.1648","15.1840","13.3919","14.7482","17.8036","32.8120","79.1887","18.4633","15.0593","13.4277","12.4424","15.7243","14.0048","11.0000","11.0000","16.3270","25.7223","25.6803","33.8737","18.3248","20.8483","12.8794","47.6852","11.0000","11.0000","11.0000","11.0000","16.0751","11.6189","22.3019","39.3532","14.2280","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.2883","13.0633","15.0989","22.5990","15.2395","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.8832","35.9030","58.7785","72.3589","17.1863","11.0000","11.0000","11.0000","11.0000","11.0000","11.6389","46.4698","14.3740","17.5789","21.2719","67.3206"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"26.8081","25.5542","42.7998","79.0349","56.2832","33.6047","30.2983","18.5375","17.0071","20.6415","27.7474","21.0533","17.1916","19.5390","19.1519","17.8344","16.5546","14.9980","15.5934","14.8529","16.4771","16.4060","18.1653","19.6803","24.2498","18.3133","11.0000","13.7717","12.8958","13.6057","14.5714","12.6938","14.6382","18.0508","35.4232","79.0135","17.7719","14.1238","11.8412","11.0000","11.0000","11.0000","11.0000","11.0000","15.4394","31.5460","26.7542","31.8074","16.5642","19.6483","12.5956","46.2946","11.0000","11.0000","11.0000","11.0000","13.2551","12.3917","21.2015","36.8986","14.0009","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.9782","24.3397","11.3068","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.4488","35.1700","64.2317","70.3595","21.6328","11.0000","11.0000","11.0000","11.0000","11.0000","12.8440","52.6306","15.9528","14.6943","19.2089","66.8599"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"25.9098","22.1172","46.1990","80.3711","52.9031","28.6187","28.2989","18.8319","17.2670","22.0603","26.5148","21.8506","21.5594","21.1807","18.5844","18.7189","16.0483","17.4104","12.9394","15.1664","14.5784","18.0884","17.5987","21.7365","26.7599","16.2963","11.8892","12.5231","14.2934","14.4921","14.6881","14.0127","14.1268","17.5984","34.9046","82.5056","18.6571","18.2092","13.6119","11.7849","12.9428","14.9889","11.0000","11.0000","18.0909","22.0516","25.7264","28.3334","15.0100","18.7520","12.9444","43.7194","11.0000","11.0000","11.0000","11.0000","13.8659","13.2820","19.2114","39.9051","12.3659","14.1452","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0922","11.7100","16.5223","25.0766","14.1648","12.4151","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.4888","35.8070","64.2963","72.1138","19.4650","13.3978","11.0000","11.0000","11.0000","11.0000","11.0000","54.7533","11.1566","18.4991","18.7495","69.3783"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"25.9189","25.8825","46.8379","81.7982","54.7715","30.1049","31.0667","16.8414","18.7904","23.3948","28.8062","22.9786","16.9345","22.9349","15.8439","17.0878","16.6149","15.1545","15.9883","16.4221","17.8076","16.9321","18.5227","21.4889","28.8979","19.8452","14.4585","11.0934","12.9573","16.9359","13.6062","11.8005","15.3073","15.7733","34.7004","79.9478","18.7062","16.4326","12.9975","11.0000","14.2309","12.3897","11.0000","11.0000","17.2791","27.5849","26.3563","29.1283","14.7136","18.9333","11.7977","42.1046","11.0000","11.0000","11.0000","11.0000","13.3750","12.8189","18.5624","39.6470","14.3989","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5792","16.6122","25.2609","17.4368","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.5236","34.1613","65.4276","72.5089","19.4224","11.0000","11.0000","11.0000","11.0000","11.0000","11.5428","62.7565","17.1973","15.7544","19.9692","71.5994"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"27.1250","29.8412","44.6316","82.4118","56.2672","30.9320","29.9070","18.0225","19.7490","21.4174","27.5967","23.9458","21.2613","20.0399","15.0312","19.8741","16.9487","16.3715","16.0040","15.9307","17.2514","16.3087","16.9911","18.7850","25.4893","19.6779","14.6778","11.5305","11.8609","13.6081","13.3637","13.4284","15.5536","15.4556","34.1571","81.2698","17.2445","17.0737","11.2815","11.0000","11.0000","11.2160","11.0000","11.0000","12.6836","31.6776","29.2273","30.8955","16.8268","19.0563","13.6177","48.0419","11.0000","11.0000","11.0000","11.0000","12.9484","11.0000","16.4775","35.9702","16.6911","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5978","15.5844","23.9987","16.4635","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.8354","35.0200","71.0606","74.7826","20.9229","16.7535","12.3150","12.2503","11.0000","11.0000","11.0000","70.3511","16.4431","14.0573","21.9170","69.4637"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"29.2563","31.5308","50.3305","84.7536","56.3919","30.7588","34.7292","20.3317","20.3527","22.4362","29.2006","23.5619","21.5198","20.7755","19.0944","16.3164","18.3197","18.7684","16.5109","17.1315","18.7993","17.4175","19.3606","24.2879","29.4400","19.4219","16.9237","16.8747","12.9061","15.1902","14.7974","14.8363","16.7522","17.4398","38.4057","82.9547","19.5069","18.0781","11.5002","12.3818","14.2904","12.1122","11.0000","11.0000","14.5069","30.5297","28.9552","29.1707","19.1496","19.0458","16.7493","43.5429","11.0000","11.0000","11.0000","11.0000","17.3578","11.0000","21.1161","33.9076","17.9057","11.4317","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.0919","14.8787","15.9532","24.4179","19.3806","17.1296","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.6380","39.9334","71.0846","76.1464","22.4761","15.9895","12.6211","11.9247","11.0000","11.0000","14.2825","71.9465","19.4900","17.8909","19.8121","71.0365"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"29.4082","31.0105","48.9210","86.4071","55.4594","30.8243","34.9041","20.4382","23.2803","24.3797","27.6800","24.6460","21.8717","20.8391","18.6881","18.5959","17.8793","20.3268","17.4427","17.0861","20.9137","16.2340","18.9035","26.7889","30.6421","20.0236","14.6254","16.0117","15.1420","13.9832","14.2016","14.5337","18.5012","18.9347","36.6805","85.0739","21.0712","20.3420","16.8903","12.2598","12.8814","14.6603","11.0000","11.6184","15.4753","31.5137","27.7428","30.3881","17.8762","15.4730","15.0819","45.1814","11.0000","11.0000","11.0000","11.0000","16.4902","12.5389","19.9041","35.4975","16.3271","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.8325","17.1456","16.3426","25.7146","18.1503","14.5256","12.1801","11.1299","11.0000","11.0000","11.0000","11.0000","23.9528","40.1688","73.0102","75.9260","26.6608","15.7532","14.5253","11.7965","11.0000","11.0000","15.3942","74.7198","19.9063","18.9454","24.0652","74.4528"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_18_33_PMX_462_2#22#2023_A_11B_3.OKA","2/22/2023 4:35:28 PM","11-B","PM18C","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"32.8030","29.6606","52.4160","94.3599","55.9996","33.2860","35.3116","20.9770","23.0714","23.3548","29.9975","28.5775","24.9616","23.8675","19.3551","18.6618","23.2485","20.2129","22.9845","21.6296","18.0416","21.5714","22.8364","26.8060","31.5958","21.2724","16.8274","15.3898","14.5447","17.1087","19.3916","15.9034","20.2293","20.7739","39.2869","86.9747","21.8258","19.4121","15.6297","13.0108","14.2658","13.0688","12.5235","12.6350","17.8046","35.0154","29.3506","31.7838","19.5451","18.6693","13.6465","44.6962","11.0000","11.0000","11.0000","11.0000","17.7020","14.0999","22.5311","35.8145","20.1276","12.8955","13.6520","11.0000","11.0000","11.0000","11.0000","11.0000","15.0664","16.9311","19.4604","25.1746","20.4611","20.4880","11.0000","13.6241","11.5518","11.2282","11.0000","11.4703","26.3089","42.8237","73.7716","79.1200","29.3088","21.3172","18.8086","13.5248","14.5709","11.0000","15.8321","76.9877","20.8779","19.2641","25.1585","77.8797"
