"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",10.2500,"52.3607","111.0615","123.5313","96.7176","170.2454","130.3723","117.6558","115.9313","112.7030","108.8462","112.9196","128.4208","112.4467","94.5015","78.2172","103.3373","90.7027","98.0381","101.9133","107.6347","101.9857","88.6786","78.7863","104.6306","88.7694","78.8662","102.7502","81.2846","86.7143","90.4576","96.2363","107.2090","61.7323","60.3443","95.7403","83.9919","80.0257","54.9232","74.4259","60.5781","102.3755","105.1234","70.3002","58.8411","74.7058","110.8147","50.5823","85.4948","87.1383","103.0969","88.8689","87.3540","71.1963","67.8593","80.9498","73.1830","81.8893","90.5929","94.1970","111.7570","78.1804","68.9258","92.3288","78.7884","100.9269","74.8596","64.6067","60.0625","71.0356","84.7110","110.2808","62.6542","55.8977","66.7399","99.0292","98.3820","101.5216","79.6816","69.3858","71.8715","71.6436","73.5313","70.0566","107.1066","58.7133","80.6421","76.8005","101.3311","104.8167","49.0219","107.3842","92.3283","63.4676","78.3202","80.4820","81.4103"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",10.5000,"51.0927","112.3643","124.9460","99.3502","167.2235","136.2887","119.8418","116.5572","114.7932","108.6648","112.7697","131.9369","112.5898","96.5926","80.3997","107.2328","93.9416","101.7110","103.6062","113.0568","103.0608","88.5296","82.4942","107.4214","89.7891","84.5589","101.6564","86.2604","91.2140","89.9693","95.6944","108.0613","62.1162","63.2209","97.7279","86.2952","81.0931","56.2998","74.5058","57.8732","104.8434","104.9392","67.3531","58.5564","75.9957","115.2710","52.3253","84.5548","88.1406","106.2804","87.0084","88.4000","69.4427","64.9718","77.7690","77.7256","79.4076","92.2432","98.1708","116.7304","76.9726","66.8676","98.6171","81.1888","101.9581","75.7876","67.2710","66.0015","70.8717","85.5906","114.7440","61.5322","60.2901","68.9192","101.7432","101.8248","99.9142","86.9899","72.9195","72.6170","75.7404","78.4405","75.6428","111.9153","61.7015","89.4615","81.0531","110.0755","113.5262","56.6235","114.5894","95.7007","66.4348","83.2177","87.9905","86.1434"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",10.7500,"52.8464","118.0946","129.9661","104.6939","176.0698","139.9485","119.4599","121.4117","117.5160","112.6884","117.5600","136.5730","118.7148","99.7778","84.0025","108.1872","97.0155","103.2983","106.6713","116.1713","107.7297","95.5532","87.5566","109.6346","94.5376","85.3542","108.1376","86.2130","95.7489","97.1099","101.9961","112.0063","66.1763","67.5946","102.7486","86.9586","84.4882","58.9747","76.2935","60.1806","107.4680","107.3860","73.4817","64.0169","79.6269","116.4049","57.1081","90.1738","95.1068","107.6013","94.9916","95.3178","73.4038","70.4659","82.8010","79.9315","85.9748","97.4057","102.1850","120.8174","83.4731","75.0839","101.8480","83.7680","104.7272","79.1765","72.8889","67.6604","72.9406","90.6047","116.4863","65.2166","61.1923","69.2355","106.1772","107.4128","105.0787","94.1940","76.3307","77.2591","76.6909","79.0000","77.4272","114.2461","64.6231","89.5247","82.3311","112.5143","116.1733","58.7554","114.6960","102.2982","70.1514","85.1590","88.7424","88.8186"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.0000,"51.8532","117.6304","130.0401","105.0589","173.7406","138.5031","124.5862","121.1069","117.1717","112.2790","119.5569","136.7579","119.8843","100.6280","88.7577","107.5244","96.4992","103.4801","109.3080","118.0186","106.3077","94.8864","86.3469","110.1606","91.1235","84.6601","107.4428","87.9305","98.2699","97.0188","104.5075","114.9910","65.3133","63.9705","102.2380","92.1127","80.2600","57.6981","74.2314","58.9783","109.3404","111.5525","71.9957","60.8995","80.2978","116.7480","56.4403","83.9832","95.9807","111.1493","95.5272","94.2839","72.8866","70.4153","86.5261","80.6335","87.0433","101.1133","98.8919","120.4909","84.1412","72.4795","98.6711","86.8467","106.5253","81.1858","71.4190","65.2746","73.3069","88.8156","116.3944","64.6616","65.7225","73.7753","103.9390","105.4445","107.6013","90.8675","74.7404","77.1412","75.9004","80.9044","75.1389","114.8618","60.0358","88.5570","83.7415","112.3622","119.3970","55.9965","118.5216","101.6595","69.2115","83.2263","90.5961","87.9502"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.2500,"53.5058","125.9849","133.7265","107.1562","182.1725","142.4401","126.9176","125.1580","123.5424","116.7681","122.2248","136.7250","124.1225","102.2064","94.2793","115.9413","98.0098","107.2176","110.7286","122.6231","112.3615","95.0380","86.7478","112.1121","102.3975","85.9093","113.8850","88.5136","102.5107","102.4553","102.5087","117.1579","65.7762","65.9434","100.5393","89.0405","86.2129","61.5570","80.4819","62.9696","113.4180","113.4164","76.4038","59.7008","82.5178","120.6021","54.2915","86.3344","97.6768","110.9578","97.6384","99.9918","75.6676","75.8374","91.2439","86.1783","91.4400","105.9334","102.3373","123.3945","84.8913","77.4271","99.4989","88.4960","106.8639","82.9626","74.6696","64.8763","72.3628","91.9494","118.9152","68.6035","60.2827","69.5914","104.0855","111.2088","112.8934","91.2807","78.2160","78.0738","76.0077","80.9486","70.7565","113.6026","56.7341","86.3993","79.0455","109.3646","109.0795","45.8404","118.1639","102.9890","63.2551","89.0837","84.9766","87.8255"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.5000,"48.5350","126.0147","134.9697","107.0204","185.2263","150.3095","129.2658","125.3672","125.6250","120.7544","122.1467","143.4886","121.8708","102.6915","92.1266","117.8782","102.4638","111.7156","113.1092","123.6121","113.6085","101.1877","89.1641","117.0908","102.3710","88.2392","115.7004","95.4569","101.8650","102.9767","108.6776","117.3499","67.3856","67.2610","106.4934","91.9334","84.0036","58.8535","77.9437","62.1843","113.0689","113.8973","77.4483","66.4644","82.8082","121.9239","57.2787","90.8084","96.3176","117.1124","98.7592","97.8122","76.6361","75.5005","90.3296","83.2661","91.0760","102.6249","106.0727","125.8608","87.6064","77.2801","104.5904","89.9883","110.4942","82.2084","73.9395","71.6165","75.4768","93.1943","122.3823","69.4710","62.3254","71.7143","109.2986","110.8712","110.5642","95.1404","79.4029","80.0314","79.5003","84.9605","77.9527","118.0065","67.5410","93.4113","85.2008","114.9043","123.8167","59.0449","120.0501","108.1011","73.3017","92.3427","94.6848","94.5279"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.7500,"49.4470","126.5875","138.9590","109.0956","185.6152","149.9411","133.3067","126.9004","125.8657","120.8223","123.8931","141.4682","123.1907","102.9864","92.4473","118.8330","99.5531","111.1909","113.8510","123.8550","114.4769","101.1200","89.6888","116.8232","103.1853","91.9201","117.3344","96.0748","103.6530","100.5209","109.3623","118.3435","67.1034","67.9843","104.5206","92.8384","85.2972","59.9803","76.7394","62.9550","117.5094","114.8751","76.3894","63.2406","82.8606","122.2410","56.9385","90.3919","96.1683","111.8497","96.6547","99.2033","75.8005","74.1953","89.9960","82.2588","92.5700","102.4019","104.9945","129.6698","89.5308","76.9270","102.1681","90.6875","109.3673","82.7927","74.0079","68.8319","76.1419","88.8467","124.3252","67.0133","62.5370","72.4979","109.1477","112.1998","114.6911","93.5840","78.2197","77.9456","79.2891","81.9065","75.3828","120.8753","63.7911","89.7629","84.7600","117.4585","121.0776","58.7177","120.3958","107.5779","69.6468","87.7212","93.1732","96.2989"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.0000,"54.2998","126.6752","139.8184","113.1153","187.6111","153.9755","137.6752","131.7712","128.4235","123.7576","126.5403","149.4642","126.7716","104.9764","94.6182","124.2303","107.5951","114.0819","118.7742","130.0569","116.6478","102.1873","96.5682","119.5346","106.8647","92.9728","119.4134","98.4054","107.7510","105.5811","112.7628","120.7973","72.4673","69.1354","109.9448","91.8475","90.4894","58.6869","78.3215","65.1858","117.1792","117.8667","77.9808","66.9455","83.8309","124.5018","57.0305","91.9438","102.0437","119.3999","101.5331","105.1267","78.6662","76.7187","94.9014","87.4963","96.8475","106.3761","107.8662","130.8695","92.3148","78.5764","108.4260","93.2362","111.9180","85.6626","78.2472","72.3002","78.5349","96.8490","121.3618","70.2155","64.3130","73.9856","113.5909","116.9968","115.8625","100.2148","78.8039","79.7171","83.0150","88.8595","77.4663","117.5037","65.8748","94.1000","87.9650","122.2026","124.3685","57.6293","124.6412","112.0713","75.9371","94.0546","93.0625","95.9103"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.2500,"53.9915","130.4620","143.5272","113.1315","192.5516","157.0909","136.9061","135.6979","132.2217","121.9401","132.8323","150.8430","130.2044","107.6714","98.3898","123.9739","106.1087","117.0258","118.0965","133.5751","116.7534","104.6028","97.7814","122.8517","108.1411","94.0456","122.5349","103.3627","108.4452","107.4805","112.9850","118.7552","70.5213","72.9066","110.4054","97.0017","88.6552","62.5324","82.7667","65.4588","120.5432","121.6816","80.8277","68.3677","88.3116","127.8148","56.4768","93.9408","100.2285","120.4880","105.5939","105.2628","81.1914","80.5437","96.2722","88.2076","96.4471","110.5267","109.6299","133.0016","94.9325","83.0282","110.9222","95.5322","110.8870","86.8422","77.0389","67.4151","78.5421","96.7903","128.0019","70.1466","67.7348","75.7161","114.0976","117.1441","118.2949","99.1321","79.8565","86.4007","84.6804","87.6039","80.9007","126.8739","67.6128","92.4615","88.6908","123.8621","128.1083","58.5230","126.2553","112.7430","76.1293","95.6853","95.4237","99.2053"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.5000,"52.4556","133.3376","142.7938","117.3259","191.4028","158.5913","139.7983","136.4689","136.0055","127.9811","134.6701","154.6163","130.1808","107.3892","97.7100","128.3443","108.5095","117.0480","118.5703","134.6238","120.2345","106.3524","96.2229","125.7908","109.0604","94.4931","122.2538","104.9378","112.4626","108.5930","116.2678","124.9140","71.3410","73.4010","111.6987","97.9666","88.9683","64.2159","81.8544","66.2959","123.9309","122.5865","79.4604","68.1603","87.7043","129.4331","57.7543","95.4615","103.6315","123.4761","105.1911","105.3696","83.1152","78.6885","99.3031","88.9534","99.1008","110.1594","110.8728","138.5684","91.6937","83.7049","111.7302","95.8052","111.5710","87.4922","79.7046","72.7476","79.0483","97.3615","127.3077","72.0330","67.9563","75.9619","119.4609","124.3746","122.8147","100.5909","83.9634","85.9944","84.1353","87.1363","82.6779","127.8720","66.9090","95.9931","89.7820","125.5100","128.2608","57.9475","129.5370","114.0794","73.0323","94.4263","96.4790","97.7225"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.7500,"53.0117","136.2307","148.8789","120.8274","198.8568","162.9243","144.0992","138.9972","138.8524","131.7767","135.2379","158.4496","132.5518","107.3699","99.4822","131.0493","109.2719","123.0390","122.2511","137.8448","122.0466","106.4220","101.2939","128.7059","112.7623","95.1236","129.4889","108.5686","115.9125","109.4583","115.6839","123.4110","70.7785","72.8576","112.8988","100.1303","89.5619","64.5246","85.9945","65.0136","127.1809","121.8426","82.4120","69.7032","89.7398","129.9438","59.7550","94.5946","103.7926","123.9937","108.3265","110.1923","81.4083","85.3734","100.6638","90.8837","100.2574","114.0547","110.5554","139.0592","94.7096","81.7441","113.6728","98.5890","116.6794","88.4463","80.7909","77.0986","80.3406","100.4574","133.2641","70.9359","67.7191","76.6187","120.5515","123.2387","122.9627","106.9962","82.4033","85.0933","85.7711","90.9121","84.8466","132.5815","71.9240","95.4940","88.8586","125.6772","135.3202","62.0707","130.1385","119.5127","81.0708","98.8840","102.8379","102.2947"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.0000,"54.9097","137.8189","151.9610","121.4933","200.6853","165.4333","148.6950","143.6675","143.3770","131.0055","138.2825","161.1907","134.5630","112.8477","107.2883","132.4863","113.4389","125.9484","125.1047","141.1975","129.6724","114.4586","104.6603","133.5523","118.3395","102.5305","128.9533","113.9520","118.9878","115.2563","122.3509","127.0183","75.8007","75.3784","115.0254","102.3271","93.5847","64.9683","90.4713","67.3421","130.9498","125.8808","85.4243","71.1280","91.3898","132.6367","63.0092","100.4325","104.3899","126.0899","106.4689","110.4654","87.6514","86.7482","101.6167","91.9940","106.2513","112.8850","115.6390","143.0166","99.3281","86.4102","118.1018","99.4311","119.5444","91.3409","82.8193","77.4521","83.4687","100.4313","134.0916","75.0460","72.9452","78.6961","125.0194","126.9978","126.9564","106.4568","85.7977","90.4828","86.9151","91.6277","87.2275","128.2733","73.4579","98.8234","92.3028","127.9016","135.3758","62.3740","132.4469","122.5876","82.4372","99.7608","104.8925","106.5595"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.2500,"51.1671","141.3213","152.4542","123.6572","203.0717","169.7905","150.5756","144.2113","147.7579","133.4065","138.5805","164.4489","136.8083","113.1455","108.4569","136.7397","114.6370","129.4507","126.4731","141.9202","130.0271","115.8276","106.1879","134.1234","117.7618","103.0208","134.0376","114.5978","120.1303","115.0898","120.2297","127.5223","77.7095","74.1879","116.5767","101.0325","96.9988","63.9705","88.1507","67.4594","131.1461","126.7294","87.0737","70.6568","90.2047","133.4839","64.0491","100.6572","106.7724","130.7211","111.8762","111.6672","84.9918","83.8698","104.9737","94.1157","105.3834","114.9940","115.8198","146.1447","99.6031","84.5121","117.8704","103.3885","120.1514","91.4246","83.5687","74.1425","83.6438","100.3223","138.6770","75.2622","69.5214","81.1473","122.1360","129.6763","125.3115","105.9598","85.1313","90.1994","87.1476","90.8107","86.4690","135.6357","67.8242","99.9543","93.4012","132.0500","137.6085","63.5057","134.7297","123.1417","82.1735","103.4379","103.3860","105.7405"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.5000,"52.5045","145.7809","151.8776","123.3929","205.8819","169.4788","155.5470","144.1679","145.1725","135.4336","142.1409","167.5348","139.5597","116.3806","106.9648","137.0113","116.7632","132.1312","129.8774","144.9498","131.0094","112.1831","105.4101","135.9124","120.9322","101.5252","133.1605","116.4278","121.1852","120.2682","119.2388","129.9532","73.9843","75.6445","118.8000","103.4675","93.8168","65.5172","90.0916","70.6885","132.8892","128.2563","84.8994","72.0693","93.2453","135.2599","61.1005","101.3091","107.0915","129.1246","110.8451","112.8202","86.7976","86.7994","107.4051","96.1737","107.4881","117.9698","115.1503","146.2924","97.0973","87.4177","117.1341","105.0483","124.6802","91.3565","83.9615","76.3967","82.3549","101.5245","138.8818","75.3171","69.5817","77.4009","124.6469","131.7726","128.5885","107.6089","87.3360","90.9342","88.6296","93.2378","84.7074","134.4779","72.1518","102.7189","94.8893","130.8232","136.9675","59.9086","135.5231","124.3696","81.0739","104.4090","106.3099","108.3230"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.7500,"53.4711","147.2083","152.5551","124.7410","206.7951","174.0319","157.0080","146.2416","146.2993","135.4981","143.9152","167.5995","144.6988","115.3040","110.7228","138.8924","116.6801","132.2204","127.0235","144.1875","129.0556","115.5264","104.8468","135.8348","123.1677","102.3583","136.6575","118.9880","123.0198","118.9306","120.3821","132.0464","74.8413","76.9727","120.0794","106.2422","96.7023","68.1088","91.5545","70.4147","134.4461","130.5216","85.9889","70.9131","91.2400","137.6250","63.9083","101.5325","109.3257","130.4077","111.5521","114.9700","87.0872","85.4634","107.9786","97.3029","111.3163","119.5139","119.2816","148.8829","102.0260","87.5235","121.9866","104.1801","123.0082","94.8455","87.7295","75.8433","83.7288","105.5573","139.0113","76.0981","70.6282","78.7284","127.4491","132.5643","128.7130","111.8275","86.6814","89.5533","87.0470","93.1952","86.3963","137.3063","72.0907","104.1587","92.3822","133.1634","141.3426","60.9196","137.4034","127.3091","82.0016","108.2911","105.3968","107.2938"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.0000,"52.7900","148.6165","154.2095","129.9587","207.9355","172.1235","157.2396","150.0340","152.6457","139.6086","145.2661","168.4576","142.9109","119.0503","111.5529","140.5565","119.5009","133.6472","130.8766","149.4790","135.3145","116.9032","108.6460","137.2034","123.1919","101.8133","137.8234","117.6108","126.2386","120.5198","124.7201","132.1121","76.8686","77.3260","121.7998","105.1236","94.8857","65.7599","87.7151","69.6523","133.3638","134.5649","87.6121","71.1089","93.3319","139.6622","63.6385","101.2992","110.1147","134.1870","115.5704","117.8738","88.0242","89.9272","109.6449","99.5883","111.1729","119.5635","117.7422","150.9522","103.9541","88.5153","118.9182","105.0526","123.1473","97.6492","83.7952","79.4513","85.1128","105.4100","141.2775","72.9604","69.1915","80.7464","127.5312","131.8037","133.2616","111.1196","87.2235","91.2669","89.6496","95.0514","86.9717","136.2104","72.6294","100.6145","93.4772","135.7395","143.1076","60.6640","136.3713","128.1059","81.9804","106.0683","107.0952","112.1905"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.2500,"51.8576","151.5500","157.0576","129.9357","207.5456","177.7429","161.2350","153.7964","155.9377","139.7482","147.3301","175.5248","147.0759","118.1128","115.4552","141.4256","120.5910","138.3515","132.4779","154.1183","133.0784","117.9349","109.6065","141.1747","125.8632","103.7132","138.6823","119.3096","125.4833","122.4286","125.3739","134.2241","75.7934","78.7715","121.6019","106.0004","97.0971","65.7108","91.9494","69.8665","136.8466","131.7238","89.0267","74.4682","94.5496","140.0320","65.6272","103.2966","111.1295","133.4532","114.5034","118.1000","91.5501","94.1290","110.9796","99.6711","112.6504","121.8238","120.5164","151.0912","103.1889","88.4336","124.6632","107.5776","123.9175","94.1925","88.6351","83.4855","86.8443","104.7157","143.0979","78.3247","73.0453","81.8959","129.5714","133.3525","135.2684","112.1796","90.1792","92.3332","93.7150","96.0501","87.5319","139.3549","77.0629","105.4985","97.9279","137.1299","144.9218","64.0295","139.4832","128.0554","86.3176","110.8388","107.7136","111.6933"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.5000,"55.0364","155.4634","161.7613","132.6633","212.5091","182.3042","165.6027","158.5149","159.4177","146.6522","150.5086","178.2604","145.6659","121.6687","115.8412","145.7340","125.3937","139.2761","136.4196","157.2332","134.0002","119.3158","113.4590","143.7172","126.9870","109.6805","142.5778","122.9428","129.3521","123.3546","132.0547","139.8692","80.6152","82.2744","123.7023","106.3458","101.5976","71.0936","93.7641","74.9819","140.8270","139.3042","95.1247","76.1521","97.7906","144.3902","70.0025","106.4798","115.8944","139.4899","117.8849","122.8404","95.4313","93.9545","112.8321","104.8610","116.1477","126.6919","123.9653","157.7429","111.7876","90.8827","126.2924","109.9859","130.0560","100.0904","92.1069","83.6920","87.1518","104.9787","148.2245","80.8667","74.7569","83.7560","135.9180","141.5981","137.3788","116.0842","93.1786","96.4630","94.1941","100.0156","89.9040","144.8566","77.9239","108.1656","100.3970","143.2950","148.1503","65.5078","143.4475","133.3267","90.9650","112.1316","113.2074","113.3326"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.7500,"55.9044","157.6501","158.3569","134.1703","212.4642","182.4223","167.1540","158.3266","162.3262","147.1623","153.3184","180.2677","148.9326","122.9779","116.3152","150.1662","128.8194","142.7724","141.2979","157.7462","137.5964","123.0516","114.4383","148.8115","130.5007","113.6656","142.9614","126.3040","128.0585","124.8420","131.2529","138.5154","82.4411","80.9614","123.2888","108.7835","99.6374","70.3643","93.8464","74.1496","142.4791","139.7794","92.2150","79.4944","99.4654","146.9757","67.4467","106.2805","113.3220","138.4509","120.0229","123.7329","93.5400","96.2335","118.3578","103.6545","118.1890","127.7504","121.0424","159.2044","109.8100","93.1409","126.9843","109.3075","129.9572","101.5209","92.8732","88.0764","88.3092","109.3713","148.1482","80.9881","76.7336","87.7045","138.3466","145.1659","139.0034","116.8139","91.1717","100.0605","98.5337","102.7372","91.3665","147.1529","81.9793","108.3343","99.0628","144.0744","151.4345","67.8180","142.5193","137.0180","89.8702","114.6085","115.4752","114.0777"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.0000,"53.3695","160.1296","162.2928","135.7890","213.2496","183.2079","168.9816","160.2902","165.0547","148.1839","154.5093","184.1170","148.7878","124.0445","120.7353","149.6350","130.0158","141.4781","138.9935","159.7999","140.6301","124.6774","115.4353","148.7456","133.7921","111.2495","148.0173","126.9432","133.3382","126.4160","132.2673","142.2981","83.0755","82.0240","126.1345","110.5878","101.7893","69.7820","93.8435","74.8275","142.1184","140.5271","91.0943","76.7942","99.9499","142.2370","67.2554","109.4690","115.7327","142.2945","121.3217","125.0454","100.1165","94.1982","117.2342","104.9202","118.0489","127.3690","121.5253","158.8131","108.5558","93.8239","130.9802","110.6413","131.2326","103.6220","93.0030","89.6217","93.6389","110.6152","147.0614","81.1725","74.0523","83.9266","142.2720","143.0430","143.6379","120.0213","97.8413","100.3471","97.2913","101.8335","93.6321","149.1042","77.1455","112.7162","98.1733","144.6162","154.6848","68.2937","145.7600","132.0522","91.2243","117.8251","114.6898","118.3628"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_6_33_PMX_462_2#22#2023_A_17B_15.OKA","2/22/2023 4:35:28 PM","17-B","PM06","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.2500,"55.7125","161.5308","164.7635","140.0552","217.1385","185.0718","175.4298","163.7567","167.9777","150.7645","156.5693","185.2864","153.7667","124.1738","120.4641","153.5734","130.7622","140.3276","142.2241","161.1210","142.2764","125.0794","115.1354","151.6272","134.8472","111.5001","148.7303","127.8538","134.2956","128.8807","134.5128","142.1713","81.9500","80.6786","128.8347","113.1315","104.2117","71.5428","94.6921","75.3632","144.1841","140.6484","91.8346","77.1486","101.7895","147.9898","68.9587","107.6087","118.1543","145.0325","126.0581","129.1392","100.3570","96.6845","118.8282","104.3186","119.2611","130.3075","123.9630","162.2880","112.3138","93.8074","131.6032","111.1205","130.3324","104.4851","95.9683","87.0000","91.7680","111.6188","150.7567","84.1007","74.7414","87.1265","141.6933","148.8175","146.3177","118.0492","95.1673","97.9728","98.6468","101.0982","93.5317","150.2103","78.5191","112.3819","99.8039","148.2698","155.1722","67.9322","146.3940","140.4214","92.6501","117.5990","116.4458","120.3536"
