"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",13.5000,"292.7038","283.8199","216.7927","117.1347","273.1834","257.0078","142.5415","27.8373","278.3931","283.1232","271.7962","41.2509","287.5453","277.0360","217.5483","19.5747","244.6293","231.7653","192.6198","16.1349","255.8696","236.1727","192.6447","206.2049","284.8226","268.4565","184.6407","21.2000","249.9450","196.0506","36.6055","49.4825","273.8523","179.7047","27.3354","33.5214","266.0596","28.4246","18.9287","17.5558","252.3754","229.9269","88.9188","19.0124","248.5665","229.9881","204.1761","223.5150","255.7221","211.5835","22.6132","17.9578","236.0056","234.1320","21.7183","26.0791","251.7312","248.9912","134.2121","30.4016","190.7932","106.9420","53.7455","46.3774","215.9019","255.1503","252.7772","23.0079","258.7463","250.0916","236.6790","29.8534","245.2933","220.2931","136.7666","160.5250","273.9688","23.8731","26.1287","32.4173","259.2164","281.0820","69.4328","52.5821","223.2492","103.2707","28.4966","27.8414","272.4697","106.9850","25.8843","27.1274","286.1489","298.4387","287.0518","284.3138"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",13.7500,"292.0231","286.3873","219.9940","123.5926","273.2299","257.1635","146.9285","28.7769","281.4859","283.7176","273.8179","43.5964","290.0479","276.6984","221.0873","18.8245","248.0180","235.9485","201.0224","17.9085","258.7596","239.1313","201.4378","211.3183","287.1227","271.7234","187.0248","18.3812","251.0694","199.2578","38.9195","46.7032","280.8388","183.7871","30.1626","35.2375","268.3003","26.5090","19.4942","18.9712","251.9738","236.4189","92.1858","18.5960","249.4750","229.8801","208.0452","224.5410","258.6458","215.3778","25.9312","20.0520","238.0087","235.3551","20.5760","29.9097","253.2744","251.3235","143.7277","32.6009","197.4678","109.8031","54.7333","49.5739","219.7145","257.7732","258.5926","22.4382","259.8143","251.3912","240.7614","32.6834","248.9756","224.9887","136.5509","161.6499","273.6300","23.3716","24.8559","35.1718","260.3791","283.2592","85.6541","53.2611","231.1312","107.4850","26.6091","27.7683","274.1900","111.6014","27.2847","26.7467","288.8871","298.5306","288.2460","288.8148"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",14.0000,"296.6209","288.5779","220.9653","124.9364","277.6315","263.3060","151.8060","27.9372","281.8922","287.8314","276.7020","49.3802","293.4267","280.5047","224.2540","23.5228","250.4937","238.9326","206.7058","20.9121","260.7216","244.6366","204.8161","215.6484","290.9833","275.8894","191.2672","22.3046","255.5779","205.0661","44.8054","52.9185","283.0904","186.5435","31.3411","34.7250","272.5663","30.5015","22.1944","20.8800","256.0476","237.9686","96.1442","23.1686","252.1619","232.6885","209.3333","228.4752","259.2270","219.4128","23.0385","25.5639","240.9870","238.5617","25.9139","30.4438","259.6794","254.7111","160.2281","32.0517","199.6190","110.4512","57.0911","48.3795","218.9177","259.1305","262.4967","24.7217","265.4120","253.3630","243.4277","35.2069","249.4006","227.6561","138.9346","163.5633","276.4318","24.8815","27.7958","35.3130","264.6073","286.6926","90.7971","51.4994","232.7111","116.3486","32.5167","29.1869","277.4699","118.9360","31.7934","28.3770","291.5417","301.3875","291.6393","290.6741"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",14.2500,"296.5338","288.9492","222.8824","127.6603","279.7107","263.1125","154.7374","26.1684","280.8587","285.5432","275.7109","50.1694","291.2313","280.7135","224.0040","19.1282","253.1379","241.6503","211.2014","16.3682","262.2589","243.8429","207.4693","218.3938","290.5125","275.0955","191.8806","21.4352","258.1480","206.1061","47.0491","46.2418","279.8177","184.8070","30.3647","32.9057","273.0003","30.5257","16.7375","16.9322","254.3255","238.1152","103.0630","22.4274","251.5274","234.0445","212.9453","229.5130","260.6947","219.3681","23.4046","18.3676","242.3539","241.8812","24.1900","28.8928","261.6300","257.4385","166.2155","30.2030","199.7387","111.6220","53.5910","47.6352","223.3139","258.8649","265.2585","22.2106","266.1603","254.7827","241.5782","34.3392","252.1688","227.7792","138.2421","161.4535","274.6005","24.3234","24.1013","33.3801","262.0177","285.7896","106.5876","52.7424","238.7803","115.4746","32.2393","26.0050","276.9897","122.5699","27.9734","28.7551","290.3291","302.9708","291.3702","290.8185"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",14.5000,"298.7122","292.4095","232.9014","131.2182","282.5868","269.6942","160.8163","28.2004","283.1270","292.2342","278.0635","55.2100","297.9537","286.2280","228.7319","19.7200","256.0421","246.1936","215.7903","18.5774","266.3124","250.0961","211.9815","221.4052","294.5972","278.3102","193.7978","26.2050","259.1868","211.0848","52.2021","49.9445","285.0996","186.1085","30.4766","35.9273","275.2470","27.9866","20.5843","21.3885","260.9090","243.8425","103.1413","23.0868","256.0886","240.3945","218.1297","231.8683","263.3447","222.2105","24.6510","24.3841","246.1077","242.1299","25.9183","28.0950","265.3109","261.6692","175.5485","33.2798","204.7426","117.1149","54.9211","51.6015","226.6730","260.6477","269.7133","23.9831","269.7425","257.8192","245.7772","34.6709","254.5458","228.0774","140.7501","162.3272","278.2285","23.6147","27.3413","35.5401","267.9995","287.0433","117.0699","54.4948","240.7900","123.6832","31.7062","29.7554","280.6584","127.6580","28.4518","27.3536","291.7430","303.3078","292.2679","294.5548"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",14.7500,"300.4740","292.7301","233.7676","131.1230","282.8938","270.6676","163.2922","26.6602","285.2453","288.3423","280.3213","58.0504","295.5728","284.9296","231.3366","18.5875","258.2976","249.0726","221.2451","17.0355","265.6795","252.5168","215.7945","226.2652","293.1339","279.2213","200.8055","25.3487","260.5562","210.1196","59.7528","52.5836","285.6130","192.0645","32.1710","36.6177","276.4685","29.7707","21.0898","19.2242","260.5122","244.7673","109.2807","23.1607","259.6867","240.3696","216.5671","236.7925","262.7180","225.2502","24.3031","18.4925","247.7983","246.3779","25.2369","30.0019","264.2302","257.7449","183.8239","32.8230","207.5933","116.0150","56.8410","49.9859","226.7030","263.0334","270.1440","25.3792","269.1822","256.9123","244.9481","36.4994","254.0953","232.0076","140.2096","164.1504","279.3524","26.9442","26.5183","35.3720","265.2419","289.9467","125.5363","55.4386","244.2124","128.3165","30.2341","28.5913","278.3645","132.4691","30.2545","32.1940","293.2119","304.4584","294.6548","295.0972"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",15.0000,"301.7144","296.8727","235.7629","135.4910","284.9890","273.6464","170.2309","27.2380","286.1677","289.8391","281.5475","63.5442","296.5224","289.8783","228.3488","20.4074","260.1829","253.5971","225.8876","18.9851","266.7928","254.5671","219.2223","229.5329","294.6075","280.0423","203.2918","22.6919","265.5148","217.4986","64.0379","52.1664","285.8116","182.2883","29.9688","35.1011","278.6072","27.7431","19.3576","19.9156","262.2839","249.4438","111.6371","20.9303","260.9762","242.7780","220.8204","232.9515","264.9844","225.8784","25.3337","23.0805","250.6662","249.2818","24.9753","30.5521","269.4284","263.8745","189.0486","31.4816","209.6964","119.9752","58.0891","50.9634","230.5018","265.0033","272.5312","24.7672","272.2249","258.3123","247.4206","36.8706","259.0455","232.8801","141.8953","167.4137","281.3077","26.0409","28.4831","33.5163","268.7744","294.4802","132.0817","51.2912","246.6850","134.7647","32.7783","25.4946","279.4992","138.2478","28.4233","28.3404","294.3651","305.3739","295.6716","295.9442"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",15.2500,"302.0406","293.9951","239.2020","134.6555","285.4656","277.1830","170.7174","27.5535","285.5931","291.4009","282.9987","68.4534","298.8508","287.8304","235.0921","21.4982","262.1378","257.0577","232.5760","18.3628","267.8985","254.4975","221.6864","233.5026","293.9805","280.4642","202.9791","21.4324","263.6703","219.6230","67.2523","51.1427","288.2425","191.8014","28.7304","35.3567","276.9225","28.8832","20.9559","18.1496","262.5706","249.4661","115.0034","21.6180","262.8874","244.4391","221.5476","239.0020","265.3507","231.7038","22.3090","22.3516","251.0939","249.6421","24.9344","29.8348","268.2019","265.5193","193.4079","29.0518","213.1869","120.1577","55.8855","50.9757","232.0730","265.0248","273.8785","22.1462","270.7737","257.8572","248.1426","33.1491","258.6203","232.6991","140.9618","163.7548","281.4433","24.8324","26.8920","32.5408","271.0070","293.6522","142.4865","52.7646","248.9647","137.6344","32.4653","27.3262","281.6642","141.0493","27.3854","27.6509","294.9278","306.1066","298.4918","294.9488"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",15.5000,"302.6468","297.6831","243.5271","139.6249","287.0370","278.9362","178.9723","25.9517","286.1858","293.7431","281.5362","72.3810","299.9648","292.6103","237.5077","20.3989","264.5288","257.0919","238.1376","18.8022","267.5677","256.3935","227.7906","236.1004","296.0835","284.0229","206.3465","26.1958","267.8246","222.1738","78.3757","52.6857","288.3987","190.6430","33.3000","37.3985","282.1383","28.9965","21.4431","21.4157","263.3960","250.4876","121.4660","21.4737","264.6580","246.8264","225.6800","240.8537","267.3467","231.6605","24.1716","18.4751","251.8428","252.9145","25.3541","31.6558","271.5644","264.1257","201.1711","31.9662","217.8419","123.2378","56.8419","50.3460","233.3697","266.4854","275.5488","23.1151","271.1266","263.2338","251.2187","34.5125","259.3628","233.9039","140.2363","162.9522","282.3948","25.8197","26.0378","36.9530","272.4106","294.4695","146.5796","52.3245","253.3656","145.3994","30.5409","29.1807","283.1263","145.3132","30.0001","27.7987","297.9920","305.3348","299.3205","299.1295"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",15.7500,"302.4803","299.8040","246.7582","138.3394","285.4237","281.4575","181.1907","26.8310","287.3100","292.1665","284.2276","80.1528","300.4903","291.2130","237.9176","21.3809","265.9156","261.3242","243.2803","17.9193","269.6182","260.0822","228.7704","241.9168","296.4068","285.2056","210.3158","23.7174","267.7056","221.2594","80.1492","51.5344","289.8201","191.0367","26.8206","35.3729","281.5712","27.0422","20.1060","19.2624","265.7044","253.0161","122.3486","23.5441","264.1400","247.1496","225.1789","241.7160","265.6868","233.9841","25.0341","22.3206","252.0109","252.3835","23.2960","29.2732","269.3036","266.6375","206.2524","29.0357","217.3285","124.5182","57.5269","50.1410","234.6565","268.6171","276.7745","23.5238","273.6629","262.5180","250.5871","39.6575","263.7141","238.7500","139.9930","163.5825","282.0684","27.1146","29.6417","35.1828","272.4437","295.2178","155.0990","51.9975","255.3654","148.7247","31.0370","28.2528","283.6415","152.6877","31.8075","27.2804","295.8960","307.4349","297.8563","299.2021"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",16.0000,"305.6003","299.5434","248.7711","140.4378","289.4619","284.7660","180.9231","25.7108","288.3094","292.2166","284.5564","81.7092","300.8416","293.3999","235.7099","24.2600","266.5483","261.4453","243.9303","19.7215","269.5921","261.8425","231.6939","242.8535","296.2571","286.3315","211.8253","24.7628","269.3257","225.1165","88.8049","54.6098","289.6028","189.9424","30.5887","36.3159","283.1825","31.3737","22.2157","22.3120","267.6347","256.3676","127.4794","24.4023","265.6840","250.3602","232.0425","246.4340","269.4933","235.5196","27.5502","21.8298","254.5457","256.2536","26.8963","28.9547","272.8981","269.0368","211.7891","29.5851","221.5328","127.9856","55.7154","47.9374","237.2107","267.9927","277.2582","24.6996","273.3256","261.6219","252.0080","36.4423","262.6208","236.0804","145.0448","166.3857","283.5843","27.2604","31.5925","34.1319","274.8564","297.6418","157.1507","51.3139","259.2977","156.4941","32.1146","29.6321","283.2695","157.0132","29.3453","27.4192","298.2171","307.4668","298.9879","298.8272"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",16.2500,"305.9141","300.2385","251.3209","140.6252","288.6693","283.9551","191.3766","27.2575","287.1250","294.0930","286.8119","83.6939","301.5208","294.5143","239.5057","21.5436","269.1013","262.7330","246.7478","22.6498","271.5270","261.4940","233.4946","244.7204","299.0846","286.5291","216.3041","24.5604","268.9955","228.2671","90.7957","50.5219","291.2603","187.8678","29.0963","35.7076","283.4912","31.9677","22.1320","22.1293","268.4427","257.7551","131.0482","23.9632","266.3657","250.0409","232.2981","245.0986","270.7946","236.2656","27.3401","21.4351","257.3782","257.5793","24.8689","26.7097","272.1693","268.6320","214.1921","32.8445","224.6510","131.4598","60.8520","50.3051","240.1766","271.7368","279.9826","29.3131","275.9635","262.3161","251.7538","39.8490","265.2797","237.5953","142.4247","165.7330","283.5597","27.5879","24.6355","35.6486","278.4094","298.7298","167.5611","52.6774","259.5540","159.3087","35.5263","28.0545","285.5732","163.4297","29.7008","29.2433","301.8873","307.7896","300.1864","300.1450"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",16.5000,"305.2123","299.1415","249.4737","145.7522","291.5368","286.4348","191.1972","23.7349","288.5796","294.8234","285.6234","84.8605","303.4186","295.5431","241.0675","21.2592","271.1837","266.9786","252.3596","20.0849","273.6516","262.8193","239.4455","246.8114","300.9417","287.3326","219.9518","25.1030","272.1986","232.3785","94.2341","54.4367","293.4865","185.4025","29.0051","35.3415","284.7632","34.5025","23.5893","21.0867","270.5991","262.7296","139.3965","21.9842","269.2313","250.3577","233.4920","247.4713","274.2755","238.0255","24.7311","20.2617","258.8129","258.5776","27.3904","29.9658","273.7975","269.7064","217.9095","33.0767","225.6521","135.9462","58.8483","56.0932","241.6977","271.8734","282.4244","24.3441","274.0412","265.4438","253.5303","39.4245","265.0092","240.3089","143.5614","165.3135","285.5833","25.8245","26.0085","30.1701","278.6157","300.7022","173.0592","52.3528","263.4677","161.9837","33.4617","29.9998","286.3556","168.0618","27.4386","31.7533","298.6624","310.3646","300.5160","301.4904"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",16.7500,"307.3489","302.0243","254.1046","144.5454","290.1651","287.1750","193.6535","22.6163","287.2936","295.0842","283.7580","90.4193","303.4580","294.6625","241.7781","22.5821","271.6697","267.0396","255.2579","20.5054","273.7815","265.5859","237.8539","251.0934","297.8979","289.3578","221.6290","27.0985","272.0655","233.2799","102.3353","52.0708","292.3229","188.6478","33.0468","35.5400","285.3671","31.1637","23.7945","21.2119","269.1222","265.7562","146.9712","23.1128","269.6239","252.7845","235.0382","250.2341","274.0636","240.1321","23.5687","22.6240","258.5625","260.0268","24.6180","30.9035","275.4981","269.5131","222.3966","30.5500","225.8091","132.7126","61.1846","54.2051","240.8682","273.5254","279.3817","22.7032","276.5983","264.1667","253.6081","38.7949","264.6412","241.3356","145.3319","163.9778","284.3262","27.4810","27.5405","32.9163","280.3214","299.7021","168.5444","49.0425","264.2448","170.5102","33.9383","27.9309","287.2255","171.6458","30.7777","28.9115","300.8372","311.5148","301.7100","299.2014"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",17.0000,"306.7273","302.4772","255.6722","147.2895","291.9749","289.5278","198.2608","23.5914","288.8534","295.0042","285.7975","92.8138","304.9421","296.1240","242.6818","20.8320","274.7209","270.6509","258.4954","17.0563","273.9193","266.7400","241.6852","255.0210","300.1793","289.1220","224.3480","24.2743","274.3469","234.3250","106.6752","53.4784","292.7821","186.9427","31.6597","36.0635","287.4453","34.0643","22.3201","23.8348","272.8934","267.5541","155.5531","24.1102","270.3557","254.6721","236.9572","249.7962","274.5549","242.7535","23.8042","18.5763","257.8792","260.7464","25.7100","32.4035","275.2532","271.7630","225.7378","30.2479","231.6929","135.3910","61.1978","54.5436","242.5043","275.5227","282.2236","23.2659","275.5268","263.3168","255.0364","41.6958","268.3260","242.2519","142.8062","166.3869","287.9056","25.5304","28.7528","34.1514","281.4857","301.1756","172.3179","52.2533","264.6910","175.7298","35.6275","29.4308","287.0441","176.2191","31.3043","27.8102","301.1364","311.8000","302.7297","303.5457"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",17.2500,"307.2873","302.6170","260.0571","149.0600","292.5045","290.6913","204.5678","25.8772","286.9063","296.0705","288.3948","98.1045","304.9130","296.3294","245.5414","25.7467","276.0440","274.4192","261.7873","19.1946","277.8019","272.1152","242.4445","256.4012","300.8308","290.6550","225.9785","26.7621","277.7440","235.4865","113.2898","50.8671","294.3948","185.2790","30.2803","33.8885","289.2442","31.4506","19.0109","17.0877","274.3111","273.3897","162.1257","22.2712","269.2550","254.1976","239.0820","252.2460","278.1384","241.7254","25.7041","17.6224","261.2281","263.3351","23.3628","28.9726","278.2223","274.1719","228.5351","29.9233","232.1380","138.8753","59.9010","54.6797","244.2815","278.1367","284.1745","26.6501","277.7374","267.8907","256.8067","43.2754","265.9879","244.1647","143.2682","167.4576","288.0314","27.6156","25.5610","31.4129","284.0829","303.1016","173.0810","55.3436","266.9087","179.5759","31.8393","27.7883","290.2944","179.2968","30.6552","30.6647","301.2523","309.8932","302.2014","301.8718"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",17.5000,"305.8362","302.2338","259.6098","149.9479","292.9764","291.6933","206.8876","27.3210","289.2141","294.4908","287.5707","100.5048","302.8897","295.5391","247.7488","20.6262","275.5911","273.6581","267.7512","20.0134","277.7342","270.4582","245.8951","256.7221","302.7998","289.5294","228.7950","25.7390","276.4686","239.2361","112.2994","53.9327","295.7081","191.6949","31.8333","36.5585","287.5096","30.5341","18.9830","21.8080","273.8021","275.7203","169.9919","25.2805","271.2635","259.6223","242.4492","254.4865","275.2677","246.3682","24.4356","21.0840","260.8294","265.1056","27.7661","31.0160","278.6492","273.5703","232.8092","31.2352","233.6131","138.7228","58.7993","53.9674","245.3952","277.7137","281.2631","25.0185","277.5394","267.6419","256.0090","43.8721","268.7083","241.7557","144.4734","166.7153","288.2632","27.5556","28.1358","33.4814","286.3096","304.8708","178.7227","52.8469","267.7726","187.2363","33.6122","28.2056","288.2585","182.0385","29.0387","29.0163","301.5948","307.9388","301.4703","301.8980"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",17.7500,"307.3369","305.7732","261.5645","147.4032","294.3766","294.0746","206.8536","27.8524","290.9571","295.4870","287.7678","100.1273","306.0063","298.2350","248.1490","22.0909","277.2864","276.0841","269.7490","21.0678","279.5788","273.3507","249.6817","260.5527","303.3310","290.3261","231.1385","25.2952","278.6463","243.0381","115.3506","52.0849","299.1429","193.5364","32.1109","35.4915","287.7084","31.3627","20.6247","22.1340","273.9345","276.9960","176.3785","23.9915","273.9422","260.6586","246.1347","256.4952","275.4670","246.4980","24.5864","21.1506","262.3195","265.0258","27.0713","31.7257","279.0106","271.9818","235.6069","33.4402","232.9711","142.0600","59.2799","51.7910","246.4775","278.3957","285.6451","26.9305","278.8672","269.5763","258.8016","44.0735","268.6213","243.0998","144.2444","167.8170","288.7928","26.0451","28.6364","30.3500","285.9503","303.5704","181.1613","54.5157","270.0290","189.5588","34.0630","26.9088","289.6365","188.6157","29.4961","27.9630","300.5344","310.0960","301.9977","302.0975"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",18.0000,"308.0249","306.0936","262.5084","147.6850","292.9272","295.4350","210.9851","26.0293","291.1108","293.7688","287.6646","103.3025","306.3560","296.8873","247.0444","23.9003","276.4955","274.5771","271.3431","18.3373","279.4325","272.8782","251.1959","261.4998","301.9497","292.7585","234.6550","24.5424","277.6058","242.0851","120.8016","52.4234","297.2526","189.1291","32.2070","35.0764","289.1616","32.9667","21.9713","19.7815","276.3824","277.2624","179.5614","21.3196","275.7752","258.4549","245.4646","257.7915","277.5217","245.4122","25.5606","19.3828","263.0316","267.0901","24.0721","28.5845","280.5517","275.2051","237.0413","29.8214","239.0738","144.7899","59.5563","56.3192","249.5448","280.3158","282.2292","25.8575","278.3682","266.4165","256.0613","43.1722","269.2534","244.4680","145.0104","168.0378","288.7031","25.6820","26.5366","30.6932","286.8635","302.3125","184.5016","50.3935","272.2152","195.0776","34.8380","29.4179","289.2001","190.0674","28.0391","29.5858","300.1148","306.3586","302.7328","303.3057"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",18.2500,"307.8436","307.3482","267.0109","152.3613","299.0729","296.2651","214.9671","26.0638","291.7371","298.2613","289.4408","108.7690","308.5168","299.7076","250.5236","22.1927","281.5575","278.6117","274.7118","21.2951","283.5706","277.5681","251.4512","262.9632","303.0030","295.4026","233.5783","27.3412","280.8351","244.2375","122.8138","49.0662","297.4218","189.6223","30.5548","37.0663","290.7810","32.9908","21.6572","20.4111","279.6133","283.5509","184.8280","23.9985","276.8639","262.4146","246.7616","256.8142","279.2789","248.5306","21.9276","20.9940","262.8530","265.7703","26.4608","29.0024","281.0310","274.4000","240.4212","31.5773","237.4955","147.7246","60.8771","56.1526","251.1599","280.8147","286.0000","24.1215","281.6241","268.3437","256.3185","46.1955","269.4614","248.2430","147.7928","168.1634","289.5683","28.0000","26.7768","31.7958","288.1047","307.3746","184.4744","53.7531","273.4303","198.9599","36.8095","29.0347","292.2383","197.7112","28.5251","29.0431","303.5009","310.7790","305.2474","307.1985"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",18.5000,"308.6417","307.3446","267.5211","148.0092","295.2145","297.2073","218.4311","26.1775","292.1239","295.7143","287.0052","112.2131","305.7814","297.4175","249.9372","19.1712","279.3392","278.3918","273.2904","19.6938","280.9324","275.1112","253.6761","264.9370","304.4688","293.4798","236.0194","21.0008","279.9767","244.1915","125.5370","54.0699","299.9164","191.0281","30.2396","36.4309","291.9711","29.9503","21.5454","18.5659","277.2351","280.6759","185.7096","23.2596","279.4583","261.8027","248.4652","258.9391","279.6160","247.7685","23.4215","18.8815","263.3860","268.2401","24.1015","27.0994","280.3312","273.6593","239.7788","30.5710","239.3340","146.9735","58.9239","50.7810","251.5951","278.7401","284.2522","23.2291","279.6203","265.6604","256.0025","43.9949","268.5767","246.9357","145.0269","166.9985","291.1436","23.7491","25.9001","30.4016","286.8072","307.2462","183.7957","54.3020","274.2904","203.9795","34.5941","25.9832","291.1463","199.4690","30.7866","30.5164","301.8558","310.4240","304.3493","305.2054"
"C:\Users\Area25 Feed\Desktop\Biolog\TT12A_SAM129319_STECO157_MBT_15_33_MBT_462_2#9#2023_A_17A_4.OKA","2/9/2023 10:45:50 AM","17-A","PM15B","TT12A","SAM129319","STECO157","MBT",18.7500,"310.4647","306.1283","271.2874","153.9169","297.2847","299.6995","222.1707","27.8236","292.4435","299.6620","291.6400","119.0503","307.1033","300.4039","253.9758","22.7112","282.5844","282.5752","279.1950","21.4480","284.3543","278.0619","259.1118","267.6464","302.6229","297.6177","241.3732","25.3338","282.8681","248.0522","130.9963","52.6679","301.7651","194.9011","33.9555","36.5655","295.5953","32.8579","23.1705","22.2947","281.9670","284.9225","195.0128","21.5230","280.7898","267.2546","252.2809","261.2562","283.3474","251.6869","25.9474","24.0575","267.1721","268.2466","29.6256","32.5934","282.1624","277.8417","246.5654","32.8987","241.6134","152.7299","60.4730","54.9172","255.4370","285.4328","287.6818","27.9603","280.5436","268.5767","261.3919","49.1961","271.7480","248.3106","149.4484","168.8545","291.9598","28.3323","28.1234","31.9560","288.4628","306.7743","182.9757","53.7405","276.7970","211.5125","35.5298","28.5324","294.0790","202.0418","32.9866","32.4056","303.4745","311.1917","306.6602","306.7175"
