"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"21.2120","33.5196","65.2270","11.0000","11.0000","47.6251","11.0000","11.0000","11.2498","49.5934","51.0704","52.2320","14.2143","41.1980","72.9443","11.8419","56.0000","11.0000","11.0000","11.0000","46.4037","48.5436","58.3393","60.3900","53.4471","11.0000","21.3475","13.0298","52.3552","33.8731","38.1257","50.8632","11.0000","11.0000","19.8163","23.1094","20.5465","23.9718","11.0000","50.7363","11.0000","11.6906","19.8124","11.0000","15.7604","16.5574","17.3484","19.1587","64.3632","13.5361","49.2931","50.8487","13.4993","12.6395","11.0000","12.1466","11.7364","16.3245","16.4952","21.9365","23.3197","22.4196","13.0554","11.5612","11.0308","11.0000","14.7137","11.0000","15.1030","14.0105","17.8662","19.3387","27.2583","16.1095","16.0908","21.2929","13.5501","15.2494","31.1754","42.1030","15.4796","15.0077","19.7484","33.1744","27.2118","23.5607","20.8638","21.9414","21.8452","24.4782","21.8667","19.5197","21.1175","22.9340","28.0938","25.2167"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"24.6737","50.0178","67.1831","11.0000","11.0000","37.0404","11.0000","11.0000","11.0000","46.4429","51.3659","54.3637","14.6086","42.9273","71.1788","11.0000","54.5964","11.0000","11.0000","11.0000","44.4515","49.4677","56.1640","64.4279","54.8547","12.3271","20.7728","16.1935","50.8427","38.7070","35.7295","59.4720","12.1666","12.1517","20.8593","20.6529","22.7373","22.7622","14.4691","54.4594","11.0000","13.8386","15.2958","11.0000","13.8598","17.2491","19.8028","21.2602","66.9453","18.1940","56.4025","48.4442","13.3434","11.0000","12.9014","11.0000","11.0000","12.9631","16.7639","20.1529","25.3206","30.9066","14.8342","14.0555","15.5969","12.2936","15.0734","11.0000","13.7900","13.9934","16.2707","19.6703","31.0804","18.5046","16.9709","21.0993","16.9717","14.1682","28.7044","40.3049","16.1551","15.5043","19.5081","31.2250","30.3420","34.5005","28.6982","23.7606","23.5286","23.8892","22.1037","21.4265","21.2584","22.7073","27.5749","26.5550"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"26.7936","42.3228","71.1685","11.0000","11.0000","44.5860","11.0000","11.0000","11.0000","45.3485","52.4271","53.0627","18.1358","40.3115","74.6849","11.0000","62.4212","11.0000","11.0000","11.0000","52.2706","45.2585","58.1774","58.6231","43.4816","16.8700","18.0319","14.0051","53.2613","35.9552","40.4778","55.9288","12.2641","14.2113","16.5758","21.1535","22.6020","19.7246","11.0000","58.9481","11.0000","16.2465","15.0009","11.0000","14.6614","15.6621","15.4576","20.9975","65.0061","13.8626","56.1462","50.2105","12.9679","12.1411","13.0865","12.2067","13.8820","14.9977","15.4632","19.6019","25.5972","24.0580","15.7004","11.7473","11.9839","12.7887","13.7585","12.2955","16.7590","15.8247","16.8790","20.6632","31.5776","16.6591","17.3303","17.8414","13.7291","14.5016","29.6337","34.2634","14.0623","18.6843","19.1282","31.9021","29.6059","27.3956","25.1788","21.3247","22.8342","24.8029","23.8921","21.7362","19.8344","22.4823","24.0707","25.4634"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"23.7730","32.8895","68.6508","11.0000","11.0000","40.9052","11.0000","11.0000","11.0000","47.2770","52.1751","52.6567","16.3527","41.6532","71.3651","11.0000","58.8157","11.0000","11.0000","11.0000","49.9539","44.8793","57.4752","64.5139","43.2370","12.3564","21.5588","14.0174","55.8608","39.4898","36.8696","60.8117","11.0000","13.8796","17.5752","21.6975","21.6980","25.5163","12.6049","55.7067","11.0000","13.6016","11.4394","11.0000","17.2550","16.0022","17.3978","23.1685","65.3734","18.4168","53.7912","49.2601","13.3134","11.0000","12.0606","11.0000","13.1178","13.8628","14.9343","20.6135","25.8241","25.0287","13.4610","14.2958","13.2696","12.2651","12.5262","11.0000","16.8437","15.5619","17.5832","23.7116","30.8469","18.4385","19.3541","20.7059","16.5437","14.3806","28.1270","36.4438","14.5749","17.9012","20.8374","33.0411","30.1449","30.2248","24.1927","23.6411","21.0362","25.1906","22.6365","22.0646","19.5693","25.2406","27.8216","26.1432"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"21.2598","26.5373","62.4259","11.0000","11.0000","40.2980","11.0000","11.0000","11.0000","49.0187","52.5845","52.5163","17.4675","36.7816","70.4483","11.0000","62.8852","11.0000","11.0000","11.0000","51.9002","40.1053","57.9158","58.3450","40.8668","11.5415","18.8078","11.0000","59.0077","36.3831","35.9926","60.4630","11.2160","14.1911","16.3113","23.7099","19.7270","26.8520","11.0000","60.4815","11.0000","13.1717","11.0000","11.0621","14.9955","14.9331","17.9458","22.2750","62.2278","15.1893","48.2874","53.3708","11.0000","11.0000","12.6200","14.2563","17.5450","14.5746","17.7525","24.2071","26.1186","18.9442","14.4174","11.1553","13.6072","12.1071","11.0000","11.0000","19.6554","15.7946","15.5265","23.2467","28.7183","18.6072","16.2515","17.2908","16.4405","16.0344","29.4591","34.3405","19.5331","17.8690","21.1828","34.7308","28.4705","26.7970","25.6374","20.7058","20.4390","26.5594","21.8609","17.9132","21.3046","22.4899","26.4793","27.0649"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"22.6396","30.0775","64.4789","11.0000","11.0000","42.4997","11.0000","11.0000","11.0000","48.4509","52.4930","48.7480","19.3115","38.6350","72.4034","11.0000","61.3562","11.0000","11.0000","11.0000","55.0429","34.4424","56.0527","54.2461","34.8631","14.4627","19.0931","13.9588","49.4947","35.7665","33.8885","61.0385","11.0000","12.8934","17.2741","20.2555","19.0002","20.3061","11.0000","57.4291","11.0000","13.3203","11.0000","11.0000","13.4356","12.9242","14.9175","22.1921","64.0775","16.9244","46.8216","51.1455","11.0000","11.0000","12.3091","11.0000","15.0945","13.2147","14.7829","19.7654","21.9143","18.2226","12.6519","11.0000","12.0719","11.0000","11.0000","11.0000","14.8352","16.3183","17.3721","20.9008","31.2053","17.7046","19.3254","16.1607","14.3359","14.0151","29.4565","34.5970","15.7823","15.2895","20.4617","31.4485","29.4364","27.4875","22.6505","24.1872","20.8780","25.2755","21.5289","20.5645","18.9753","22.6559","26.2756","25.6884"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"19.6303","16.3878","58.2833","11.0000","11.0000","45.6766","11.0000","11.0000","11.0000","50.8320","50.0404","53.0398","13.6467","32.3549","66.8367","11.0000","61.7531","11.0000","11.0000","11.0000","50.4246","36.6887","57.9707","55.9066","26.1739","12.3819","14.4550","11.0000","48.5171","31.3215","36.5796","58.7836","12.0514","11.6226","16.7265","21.8472","20.7513","25.8466","11.0000","49.6102","11.0000","11.0000","11.0000","11.0000","13.6505","16.3762","17.1716","20.6086","58.3216","14.6322","42.3408","54.5615","12.3751","11.0000","13.5621","11.1551","12.4123","12.8328","12.8174","18.9132","28.2369","17.4227","11.0000","11.0000","11.1534","11.0000","11.9311","11.0310","16.4616","15.3710","16.2446","20.0007","28.2545","17.1977","16.0904","17.1227","13.1440","11.0000","28.7660","35.3562","17.5467","15.2669","21.4746","34.3362","31.3765","27.1252","24.8236","20.6042","21.2722","23.9909","22.3890","21.2360","21.3061","21.9809","22.8979","24.7709"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"24.7828","34.7278","67.0144","11.0000","11.0000","39.6796","11.0000","11.0000","11.0000","44.6226","51.6344","46.0063","18.2166","38.3131","74.7702","11.0000","62.8285","11.0000","11.0000","11.0000","59.9447","25.5345","50.0747","48.6816","21.7871","11.0000","14.8220","12.7388","51.4501","37.7691","39.9025","60.6332","11.0000","11.7130","12.1466","23.5088","21.0854","26.0133","11.0000","56.6598","11.0000","11.0000","11.0000","11.0000","13.4681","14.4694","19.0124","20.4084","62.4420","15.2243","49.1378","44.1554","11.0000","11.0000","15.7935","11.8673","12.5953","14.2948","14.4027","20.1849","26.7223","16.3749","13.0201","12.1805","11.0000","11.0000","11.0000","11.0000","14.9971","14.6787","15.8607","19.9535","33.5889","17.0458","15.9956","19.3837","13.9712","13.2360","25.4768","37.2381","14.7680","18.3867","20.9250","33.1981","34.3449","30.9163","25.2630","23.4050","22.9056","20.9941","21.3226","21.7530","19.4224","22.2394","27.4105","23.2059"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"19.3265","24.2191","56.9616","11.0000","11.0000","39.7920","11.0000","11.0000","11.0000","44.5053","54.4395","48.7460","16.4817","40.7167","63.0996","11.0000","57.1343","11.0000","11.0000","11.0000","52.0063","28.7450","55.4386","54.6593","24.3720","11.0000","14.3787","11.0000","54.3457","34.0150","36.8312","64.5059","11.0000","12.1834","15.6132","20.3244","21.1887","26.6691","11.5774","54.9314","11.0000","11.0000","11.0000","11.0000","18.7116","16.2500","18.5932","21.6077","63.7689","13.9893","41.2424","52.4880","13.0967","11.0000","12.9033","11.0000","14.3138","16.3078","14.7547","20.1702","25.5398","14.8636","12.3707","11.9950","13.0240","11.0000","11.0000","11.0000","15.8358","14.7496","15.4322","21.8951","32.9211","19.7312","20.5520","18.0936","15.9458","13.6487","30.3068","32.8087","21.0826","17.3151","20.7833","32.0306","33.6841","30.8715","27.5081","23.1394","23.8317","22.1333","23.5251","17.2162","18.9999","24.2059","25.4809","25.0816"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_9_33_PMX_462_2#22#2023_A_15A_10.OKA","2/22/2023 4:35:28 PM","15-A","PM09","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"31.1869","32.2657","59.8683","11.0000","11.0000","42.2620","11.0000","11.0000","11.0000","48.9408","59.3503","53.5355","18.0161","42.8440","71.5803","11.0000","51.4746","11.0000","11.0000","11.1253","56.1762","23.2040","55.0374","50.3164","22.6656","15.4776","18.0188","11.2260","55.8149","39.0813","40.1917","61.9237","12.3574","14.3577","17.5877","23.5160","24.3987","24.7784","11.7383","60.1374","11.0000","14.1395","12.2258","11.2173","21.9760","20.7993","22.7158","23.8523","67.2933","19.4838","43.9750","48.7785","12.2210","12.2121","15.4004","16.1742","14.0316","19.3534","20.1114","21.8242","25.0475","19.8227","12.0962","13.4857","11.0000","11.0000","11.0000","12.3640","19.6778","16.0185","18.3064","21.9523","35.8334","23.7155","19.9677","18.0077","14.9622","16.4132","30.1340","34.7340","24.8509","22.4251","24.8201","33.7586","38.6099","36.8615","32.2257","31.1303","28.9552","25.8499","27.9584","22.9129","22.4056","25.8920","27.2270","26.5066"
