"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"41.6708","38.7730","33.1418","19.6180","17.4542","11.4866","17.8737","14.6771","19.9602","12.5437","17.6319","27.0512","37.6281","29.3724","26.9802","18.9981","19.0844","11.0000","15.6185","14.4418","15.0274","16.4896","16.0190","27.3634","39.2430","21.5960","26.9142","12.3532","14.5695","11.9238","13.4488","11.0000","16.9620","14.0524","17.2885","26.2945","41.8375","27.8733","21.8250","16.3173","20.3101","12.3184","11.4077","11.0000","13.8256","14.1084","20.1180","24.4078","39.7463","24.9163","18.2970","15.6974","12.2184","17.5580","14.5919","11.0000","14.0068","21.4013","14.6530","31.7763","42.3935","24.7035","18.9724","21.6008","21.4778","14.7169","21.1198","15.9535","18.7468","19.6321","18.5099","24.6424","47.1830","35.1057","24.3047","23.2036","25.1943","20.9256","19.1767","16.2524","15.6049","18.3578","24.7609","34.2101","45.9267","41.4148","31.0636","31.6203","31.8095","24.4782","22.3089","24.3836","22.4413","29.8694","33.5243","40.6330"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"26.8015","27.3273","11.0000","13.5775","12.0107","11.0000","15.8231","14.9294","12.3835","16.6079","23.6008","29.9067","29.1439","15.3553","11.7363","14.1015","11.9083","11.0000","18.0970","12.2507","19.9641","19.9643","18.4964","25.4788","26.8327","18.5200","15.6067","11.9938","11.3865","11.9839","11.5985","14.9150","21.3149","19.3419","21.3229","27.4009","33.9171","21.9647","21.0540","13.1920","16.8979","11.0000","16.6127","12.7964","15.3050","16.1500","22.7995","28.3009","29.1711","18.1615","18.2087","12.6115","15.7181","15.9883","21.1925","11.1860","17.1069","22.2490","20.7519","31.9907","34.3996","20.0399","17.4838","13.9932","21.9100","18.5458","23.4689","17.5054","21.9147","18.4989","20.5302","30.1789","35.0242","24.7218","17.4086","20.2987","27.9351","23.7348","21.0808","21.5586","21.8101","18.7261","23.1544","36.9819","37.7588","34.0252","34.5168","28.0242","33.0771","25.3560","28.6965","24.2643","27.5204","32.0356","31.4166","39.8879"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"34.9339","33.1928","17.6172","16.9698","15.4661","11.0000","17.8487","16.7330","16.9709","17.6613","24.4266","30.6630","31.4265","18.4224","18.8104","16.9240","17.0078","11.0000","19.6240","17.1027","22.9205","24.8979","20.3796","30.0254","33.1495","22.9761","23.2236","16.4348","14.5164","15.0639","18.9568","19.3560","23.0856","27.8592","20.8816","31.7589","39.3640","25.9088","23.1982","18.4522","21.6689","17.4020","20.4396","16.0791","19.4612","22.9524","27.1783","29.7041","34.1137","23.7516","21.3381","17.8493","18.4655","23.3358","24.7649","13.9703","19.5846","27.4248","21.9551","36.5006","46.7305","21.1808","19.6538","21.8048","28.0332","22.1639","29.0699","27.1634","27.0210","24.7364","24.4114","36.9109","43.7983","26.8770","24.0659","24.9910","31.4527","30.6464","27.8770","25.9189","24.9990","24.6264","27.8480","40.5303","42.9499","34.9652","37.0502","36.5560","38.1883","31.4868","29.8206","28.4066","27.3437","32.4627","38.5011","42.4826"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"38.9541","42.5166","29.5124","24.2782","20.8898","11.0000","20.0839","17.1539","19.9209","19.3983","23.5976","32.1561","40.9143","25.0765","24.0908","26.4869","21.3595","11.0000","22.6308","21.1131","26.6564","26.1797","25.2214","30.2638","38.0130","29.2099","33.3271","18.6397","19.7399","19.8198","14.7904","22.8392","23.9809","24.6857","21.6692","31.4885","43.5207","34.2393","30.9645","24.0554","29.9743","17.0808","19.5678","13.6446","23.0193","22.0426","27.7903","32.0102","44.3849","28.3383","25.8756","20.0358","23.2545","25.2557","27.1266","13.7670","20.6989","29.6704","26.2689","37.9542","46.7027","26.9877","20.8127","27.4478","32.4693","24.9157","32.1488","26.3063","30.0609","24.7475","24.2277","39.7459","47.5459","35.7323","29.7032","27.8931","37.5548","32.3694","28.6298","29.3094","25.5189","25.3020","29.7720","37.5225","47.8642","40.7003","39.7314","37.8208","42.3290","31.7713","31.5925","32.3661","30.7850","36.6393","37.3631","46.4843"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"44.2140","49.0383","36.0624","30.5567","28.3357","11.0000","22.7270","22.2214","21.7206","14.0971","26.6718","37.5681","47.8511","28.9335","25.3334","27.8574","26.2813","11.0000","27.3120","22.5858","28.9661","29.7532","26.8968","35.9420","47.7972","32.1197","38.8522","18.6891","23.1144","23.7392","21.4686","18.1287","26.5179","27.6059","23.8280","33.8899","48.4016","38.9662","30.7839","27.1014","33.0081","18.0188","18.4732","15.1018","22.8636","22.7680","30.6849","34.2396","51.1232","33.6351","28.6925","25.2706","27.6140","27.4480","30.5334","13.2639","24.9770","30.6135","27.2121","40.1225","58.1911","28.2811","23.4890","28.7381","35.3847","31.2352","31.0158","28.3157","34.5891","28.6417","22.7936","39.7996","53.0023","36.5251","31.0684","29.7183","44.2542","33.4371","30.9736","31.0513","26.2846","22.7306","31.1788","39.0096","41.3114","44.7699","42.4005","41.0850","48.2385","37.1596","27.0222","29.1471","31.2007","34.6390","40.5655","46.3667"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"33.6189","40.4228","22.6985","25.0599","20.8716","11.6542","24.7004","21.4366","22.7144","21.1423","29.7107","38.5587","39.1441","16.4788","15.8238","23.0918","23.0466","11.7754","27.6778","26.2323","33.3799","33.3351","29.0957","32.6380","39.2676","31.9122","31.8388","21.0984","16.8748","25.7647","18.4822","25.1366","32.0848","33.3488","28.3696","36.8069","40.6634","33.1605","36.0832","27.1243","32.2245","21.2848","21.0263","19.1056","28.1727","24.8796","31.3709","36.2570","48.0750","35.7658","31.9594","26.8120","29.5122","29.5988","36.4034","17.9085","29.9446","35.4239","30.3210","44.1746","53.7478","24.7514","23.9033","25.6831","41.5037","31.3719","39.2855","36.8291","38.3986","32.2731","29.3504","46.4472","48.2975","37.4720","35.2617","30.7466","47.2047","39.8452","36.4442","37.0359","30.3480","27.7195","34.8722","40.0424","37.4002","40.7491","45.8906","45.3529","48.4695","41.8525","34.0122","40.2019","34.5461","40.0770","43.8656","47.0287"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"39.8024","42.5519","26.4520","25.4073","24.9157","11.0000","27.1180","26.7746","23.6216","23.1160","30.1783","39.9172","41.3014","21.2132","17.4777","27.4979","22.8922","11.5172","28.5398","28.4499","34.9854","37.6670","31.9276","35.3642","44.7453","37.6615","34.1651","21.4194","22.0839","25.1741","20.5055","25.7219","34.2847","32.6672","29.1082","38.4796","47.6165","40.8269","35.9470","29.0096","37.3536","22.7776","21.9965","20.6301","28.2897","26.1853","35.9358","37.8740","52.7619","38.2091","38.5736","32.0090","33.5954","34.6457","39.4333","20.0287","29.0524","39.0206","33.0600","46.9442","60.2483","26.4586","25.6369","31.5329","43.0077","34.9563","44.5518","41.1779","41.7865","32.9164","28.9860","45.7434","51.3905","41.7684","35.4213","31.2543","48.1216","41.2769","37.9162","37.0010","31.7989","28.6953","36.9682","39.2234","40.5329","43.1009","49.4260","47.1818","53.4604","42.7313","32.9555","39.0293","39.6559","40.3449","43.0280","47.4010"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"42.6133","57.4406","42.9108","35.7531","28.3456","13.7438","28.2048","29.6768","26.8479","21.2894","32.4502","40.7539","49.3191","25.5487","24.2855","33.1506","27.1093","16.1593","33.2833","33.2646","38.8478","37.9251","31.0040","39.9996","50.1116","39.8540","43.2234","26.9387","26.0114","30.4887","22.5104","27.5860","33.9261","36.5434","30.0590","39.1148","50.9803","50.4807","40.2615","33.9575","41.6701","25.9315","24.3519","19.4651","30.3126","28.0000","37.0637","37.0910","63.8392","42.8774","45.2384","36.3708","38.4708","38.0325","40.8502","19.8897","31.5244","41.6480","36.4113","49.1387","66.5894","32.3417","30.8592","33.7706","45.1523","37.2399","47.5471","42.2386","44.5631","35.2672","29.5813","48.1890","57.4344","46.4560","38.4133","33.9546","53.7604","44.8199","37.8720","41.3843","30.1854","32.9731","35.8591","40.2208","42.6492","46.3170","52.4204","55.2174","58.1035","42.9500","29.9670","41.9548","38.3491","42.6519","47.3507","48.8563"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"53.0157","71.7591","60.7322","44.9099","40.3294","19.8039","33.8474","37.6370","33.9044","22.0422","35.1847","45.5013","60.6397","31.9906","37.1837","42.9551","38.1684","24.6338","42.2291","42.0402","40.7803","43.0292","39.0257","49.1460","62.4411","47.6902","54.6940","31.4893","34.5379","41.6973","30.1132","31.8303","37.7493","37.9070","34.8399","40.8743","64.6057","61.1079","50.8117","45.7297","56.8206","32.6314","26.4979","23.5855","35.3024","31.8743","36.7359","37.5043","78.5834","56.7817","53.2763","48.8941","45.8299","44.6652","44.0427","22.7347","35.1174","45.3923","38.7847","48.5950","76.2259","43.1442","35.4851","46.6965","57.3363","41.5116","50.9637","46.6055","44.6058","41.3352","32.3916","51.0097","70.6375","59.5239","49.5179","45.6080","61.7094","45.3702","45.7271","47.4638","35.5979","32.7103","37.8032","44.2527","53.2234","60.8280","56.9542","59.1661","64.7651","44.6495","37.2805","41.9856","38.6215","44.9224","48.6441","50.7227"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_7_33_PMX_462_2#22#2023_A_16A_12.OKA","2/22/2023 4:35:28 PM","16-A","PM07","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"55.5707","65.5984","49.3059","39.9227","36.6827","20.1181","37.6177","38.7351","32.2735","28.4118","37.6205","48.6811","58.2147","27.8180","31.8967","38.9221","35.7472","22.9750","41.1521","40.3211","43.6081","45.2214","40.5035","45.8881","55.6740","47.7707","52.4898","31.3688","32.6014","38.7954","28.3257","31.1755","43.2390","43.7999","38.1587","47.4019","64.0719","62.1864","46.1839","46.0437","54.1095","30.7477","29.1667","22.9530","38.1949","37.3297","41.5791","38.8417","77.3558","57.5314","56.9622","46.1185","45.8453","45.6837","51.1344","25.8411","40.3969","53.2308","46.2638","54.6311","72.7087","39.8942","35.8692","44.7440","55.9360","44.6624","54.9515","53.4070","49.7141","42.3116","36.2348","55.9107","63.5599","55.5984","49.3929","41.5005","59.1914","49.2970","46.3146","49.1451","40.3901","38.7688","42.8423","47.4870","47.9198","56.1607","62.9390","59.7715","67.8429","47.9999","41.0712","48.4814","43.1688","48.4954","49.6476","51.1063"
