"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.5000,"32.1559","19.8958","18.1073","11.0000","11.0000","11.0000","11.0000","11.0000","12.2488","24.4526","45.4301","34.2117","27.3084","21.1117","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2469","13.4608","22.1532","18.6423","25.9969","15.1566","11.9496","21.4067","11.0000","11.0000","11.0000","11.0000","11.0000","11.0311","19.0456","22.2380","31.6021","16.2354","14.1800","11.0000","11.0000","11.0000","11.0000","11.0000","11.2457","12.2245","15.5746","19.6986","44.4791","44.6202","58.8426","32.5952","11.0000","11.0000","11.0000","11.0000","11.0000","14.1575","13.9661","14.3205","26.1026","11.8882","11.4049","33.3553","11.0000","11.0000","11.0000","11.0000","29.2187","61.3180","155.8035","236.2074","41.3829","32.5039","17.6836","18.3345","11.8910","15.8387","11.9398","12.9934","12.3783","16.0096","17.6314","24.1585","28.0850","22.6037","20.4974","19.9274","21.0554","14.4007","14.6327","25.9413","17.8081","23.0902","27.8470","30.1055"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",2.7500,"15.9532","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2869","46.1155","38.6032","17.6101","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","24.7766","27.0459","23.2352","14.4117","11.0000","11.0000","22.1243","11.0000","11.0000","11.0000","11.0000","13.6401","11.0311","18.6340","18.8373","20.7373","11.0000","17.5528","11.0000","11.0000","11.0000","11.0000","12.1150","12.8758","14.4229","15.9321","20.1469","40.3092","45.5052","57.7936","28.7268","13.7808","11.0000","11.0000","11.0000","11.4603","12.8073","16.7639","14.2035","19.0807","13.8978","12.2781","21.7256","12.8388","11.0000","11.0000","11.0000","32.4002","60.9310","157.2633","236.3983","30.7793","30.3424","19.2218","18.6360","14.0624","13.1432","13.9927","13.4026","17.3424","17.0996","19.3523","25.1941","25.0193","25.8549","23.0009","17.0477","20.0620","15.5877","17.5928","23.9455","18.5837","24.3977","26.7384","28.5669"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.0000,"27.2458","14.0199","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3199","23.8176","45.1091","38.0106","16.7154","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6225","28.8508","28.2994","24.8367","18.3612","13.3278","11.0000","24.0115","11.0000","11.0000","11.1566","11.0000","11.3083","14.3965","18.1246","23.0516","19.8412","11.0000","17.8736","11.0000","11.0000","11.0000","11.0000","11.0000","11.4615","15.1927","15.3329","19.6465","37.9554","46.8477","63.6389","37.6744","11.0000","11.7401","11.0000","11.0000","11.0000","15.1217","11.9363","13.1047","23.6986","15.4580","14.1751","22.8946","11.2460","12.2336","11.5579","11.0000","33.3620","65.8843","159.0151","239.2295","40.2040","27.6315","21.6336","24.5596","14.7716","16.0510","12.0666","14.2240","12.2187","15.5732","17.1350","27.9222","27.6290","27.1563","24.9056","23.2211","24.9583","24.1812","16.9912","33.0759","17.0895","21.7939","26.8209","28.4402"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.2500,"35.0105","23.5785","20.0687","11.0000","11.0000","11.0000","11.0000","11.0000","11.8795","24.9236","43.0837","40.4696","31.0219","22.5763","15.3190","11.0000","11.0000","11.0000","11.0000","11.0000","14.3683","18.8884","20.3570","20.8114","28.1931","17.6804","16.5900","23.2300","11.0000","11.0000","11.0000","11.0000","11.0000","12.3005","15.7763","19.9448","33.4790","19.0905","16.3602","11.0000","11.0000","12.1911","11.0000","11.0000","13.7289","13.4854","16.3679","19.5120","45.4629","46.5874","59.0768","28.3766","11.0000","11.0000","11.0000","11.0000","11.0000","12.9293","12.8423","14.4986","25.6993","14.5072","12.8379","33.0133","11.7668","11.0000","11.0000","11.0000","31.4683","65.7433","160.9748","242.6131","44.6678","34.6652","18.3566","28.0467","13.7259","14.1015","11.0000","12.6731","14.0731","15.1220","17.7866","23.4381","27.7882","27.9631","22.2123","20.4431","20.2431","14.7114","16.5817","25.6256","19.1913","25.1157","22.7100","30.6200"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.5000,"18.3732","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.8181","23.9889","41.1643","44.9382","18.1748","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.5310","23.2714","31.5760","22.0522","12.8151","11.0000","11.0000","17.9460","11.0000","11.0000","15.3069","11.0000","11.0000","14.8107","16.9015","21.7824","17.1024","11.0000","18.1209","11.0000","11.0000","11.0000","11.0000","11.8701","13.8276","15.3422","19.5031","23.0246","42.5640","44.3518","58.2117","30.6576","13.0299","11.0000","11.0000","11.1241","13.5079","11.9325","16.6322","17.3297","20.1458","11.8229","11.7456","19.6050","12.4109","11.0000","11.0000","11.0000","37.7587","68.6276","165.3019","243.1986","30.1274","30.6154","17.0018","22.7490","16.2265","14.7913","11.0000","13.6250","14.5008","14.0111","19.7504","28.4188","24.3358","22.0877","22.0539","21.2803","19.2211","17.6639","17.4279","19.5134","22.1528","21.1400","26.8199","29.3427"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",3.7500,"28.0598","17.2072","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5616","23.9771","45.2511","51.1612","21.3724","12.8952","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.5248","17.4538","26.4218","22.6397","24.5750","13.6480","11.0000","20.4552","11.0000","11.0000","11.0000","11.0000","12.4509","13.5453","21.4774","22.2754","22.8851","11.0000","15.6629","11.0000","11.0000","11.0000","11.0000","11.0000","12.6340","11.0000","15.2309","22.2220","43.5753","44.7980","59.6513","26.2755","11.2497","11.0000","11.0000","11.0000","11.4583","11.0000","14.1576","15.5349","21.7889","16.2356","11.5298","25.3402","14.3383","11.0000","11.0000","11.0000","34.8395","71.4069","165.6764","246.1129","38.7786","31.9636","21.7174","23.7318","13.9686","14.0461","13.4128","11.1900","15.1572","15.9783","20.5551","24.6831","25.8775","24.9486","20.8816","20.7248","19.8110","16.3183","18.6602","28.7626","20.2095","23.2198","27.9111","29.6314"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.0000,"22.6804","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.6890","25.3445","43.8549","64.1139","16.9721","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8383","23.2132","27.9281","25.3916","20.5331","13.6628","11.0000","11.5484","11.0000","11.0000","12.8316","11.0000","11.2783","14.2688","20.1624","21.6664","22.9437","11.0000","18.5870","11.0000","11.0000","11.0000","11.0000","11.0000","12.5102","15.9675","18.6366","22.0499","40.2046","46.3167","59.3091","26.4654","12.4064","11.0000","11.0000","12.1170","11.1535","13.0814","15.4809","16.0827","23.5614","16.0059","12.3703","24.3153","11.4296","11.0000","11.0000","11.0000","36.9351","73.5480","167.9686","248.0293","32.5156","32.8336","19.7442","23.9875","15.6249","12.9040","13.5155","12.8663","13.7878","15.3611","18.3260","23.7983","27.1035","23.6549","19.0688","18.0974","17.9192","18.0548","16.6945","25.6684","20.9919","24.1708","26.2218","28.2061"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.2500,"17.1761","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4779","20.1813","44.5567","74.7157","18.2166","11.9608","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.7818","24.8409","29.7907","25.8877","17.4855","11.9891","11.0000","11.0000","12.5496","11.0000","13.9725","11.0000","12.7040","15.3709","19.5223","24.8620","18.8187","11.0000","19.6044","11.0000","11.0000","12.1269","11.0000","11.0000","16.6765","13.9963","18.9189","24.3160","45.4535","49.0515","60.5506","28.0504","13.2502","13.1440","11.8404","11.6195","13.9145","13.4556","15.7451","17.2652","21.5751","13.8139","14.3565","25.1656","14.7469","11.7418","11.0000","11.0000","40.8101","74.3729","141.0380","254.1191","31.9433","32.1603","22.4586","26.5299","16.4216","17.5839","13.7755","12.9307","16.9346","20.1944","19.7738","26.3890","28.1893","24.8158","22.9517","20.8999","20.0361","18.2457","18.2512","24.6481","19.0439","28.6575","27.9368","26.1667"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.5000,"20.1278","13.4764","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4100","23.0518","43.2463","87.9507","17.7337","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.6485","24.2773","30.1690","25.5134","17.5374","12.7358","11.0000","11.0000","11.6431","11.0000","16.6772","12.3369","16.3930","16.3253","19.7929","23.2213","15.9957","11.0000","20.3354","11.0000","11.0000","12.6567","11.0000","13.0409","17.3905","15.2440","19.4334","22.6895","45.8205","46.9690","61.2780","26.3531","13.5661","12.7050","11.0000","11.0000","13.1479","17.5184","15.9750","17.0932","22.9133","14.8636","13.3675","22.3184","12.6866","11.0000","11.0000","11.0000","39.9842","75.3893","181.9480","252.9503","30.8491","33.0163","24.0874","31.3595","19.8841","16.8894","18.0520","13.2157","19.9277","18.1635","21.6530","29.1655","28.4426","24.7549","21.0391","21.9044","21.6982","18.3287","17.7515","24.3888","24.9525","25.8958","30.2252","28.5044"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_17_33_PMX_462_2#22#2023_A_11A_2.OKA","2/22/2023 4:35:28 PM","11-A","PM17A","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",4.7500,"23.7989","15.8268","11.0000","11.0000","13.6658","11.0000","12.3877","11.1255","13.9137","26.8690","42.8208","104.6551","19.5752","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2831","27.4816","31.4782","26.1401","17.5288","15.8507","11.0000","11.0000","11.8705","12.1753","18.1322","11.0000","18.4659","18.6792","21.7827","25.1446","21.5556","11.0000","18.9292","11.0000","11.0000","15.7721","11.0000","12.0556","21.7921","19.2652","23.3684","21.4745","49.0351","51.2495","61.0484","23.7617","14.6004","11.7148","13.3407","13.1069","16.1751","18.5180","17.6236","17.7803","24.3577","18.3102","12.6600","24.2677","14.9984","11.0000","11.0000","11.4030","42.2280","80.0271","200.9668","256.0205","30.5894","35.3662","25.2611","30.0782","19.6308","20.5198","18.1949","13.2438","20.7238","24.6354","22.3300","27.6571","30.1727","25.5266","22.7380","21.5028","23.8512","20.4528","20.8346","28.1407","24.6111","30.7311","31.2219","29.7283"
