"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",10.7500,"151.4093","186.8222","134.8070","22.1980","148.1527","13.5529","17.8594","66.3964","162.0421","161.9710","152.6977","26.1700","189.7367","168.5000","208.7633","28.4777","34.2084","11.1614","11.0000","15.9510","173.0517","157.5572","143.1042","26.3412","103.3168","59.4682","20.5125","13.1261","155.3457","27.4891","16.7842","26.2367","197.8500","26.1410","24.4409","35.5216","186.5564","170.5493","35.8288","17.4534","179.1714","175.4241","138.9062","141.7692","164.3119","157.6363","30.5263","33.2880","157.5967","124.7040","147.4319","142.2788","175.4656","186.3412","144.7470","167.5072","168.2786","171.6027","160.7498","133.1075","166.4710","161.2264","162.5808","134.3891","185.7724","174.8982","177.7501","155.0335","157.1043","157.3014","94.5823","25.5644","143.1449","119.9752","66.3807","61.7164","175.4993","149.9698","96.8926","54.7342","171.7380","188.3083","124.5886","170.5768","160.5949","146.0747","74.5261","56.8446","167.4154","168.6678","26.9576","26.5841","166.0982","170.7827","129.5114","55.9646"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.0000,"157.8899","188.2327","139.4271","24.5523","162.3641","13.3849","21.7050","72.2000","164.0990","158.9015","150.7749","26.1266","195.2974","169.5718","213.6557","29.4007","34.8205","13.5470","11.2852","17.0781","174.8944","164.4018","140.3964","23.5704","101.9130","59.6396","27.5823","11.7426","157.2557","28.1222","14.3265","25.5673","205.0157","28.3273","28.6657","34.0407","190.2086","170.2534","37.2130","18.8927","174.6044","177.4134","139.3332","138.8011","162.5252","162.2904","27.2311","31.0823","161.0467","130.7033","151.2719","149.0047","183.2744","188.6703","147.6138","163.7964","172.1095","178.4308","161.6534","141.1917","173.3806","165.1639","166.2597","142.1736","185.6360","172.3242","181.9638","165.1113","166.6979","160.7736","97.2872","26.6537","145.6535","128.1149","74.3993","61.1162","180.0613","161.7823","104.0029","53.0023","171.0771","192.4329","127.8354","171.2724","164.8267","151.4808","77.7190","61.0851","167.6740","172.3089","23.3547","23.5813","171.3425","172.3487","132.5796","54.1391"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.2500,"158.2907","188.6848","137.7394","23.9935","167.7191","11.7227","13.9040","70.4388","164.2197","162.0817","155.0021","23.0370","194.1119","169.1283","213.4034","25.8456","31.7119","11.0000","11.0000","16.4182","176.4892","165.0397","145.3522","23.9258","100.4284","63.2167","21.1167","13.1972","158.1687","29.5573","17.6116","24.0889","204.1734","29.3826","30.2971","35.9325","193.0254","174.8736","40.2748","15.9170","177.3265","178.7903","138.3903","142.3540","164.2696","166.3083","27.6245","30.5724","159.7468","126.9179","147.9004","149.4718","187.4057","190.9536","154.1008","170.9432","176.1774","177.5003","163.9624","146.4971","172.6603","168.8147","166.6974","143.7385","189.4464","177.5716","183.3461","164.2225","163.4493","164.6311","103.0496","26.4385","144.9884","127.2075","72.7207","60.6929","182.3853","159.8265","102.3540","51.6807","174.5361","191.2095","126.5192","174.5390","166.6793","151.2136","76.4596","59.9167","170.5235","176.1915","24.3475","25.2186","172.8808","178.1243","133.1914","52.9422"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.5000,"162.2776","192.1739","142.2958","28.7383","180.2788","21.1633","18.3276","80.2481","169.8270","164.3661","154.0247","27.3003","203.4445","170.8852","222.5940","35.4220","39.5777","11.6779","16.8236","16.7466","175.5030","165.5742","146.1034","23.5009","105.0490","64.7399","34.4731","17.3141","157.4087","32.1530","17.2161","25.2632","207.2822","32.3026","30.3817","35.3694","197.3018","179.6783","43.4989","21.4545","179.3251","184.1608","140.9491","143.3439","170.7167","166.2631","24.5129","31.8834","163.6690","128.9051","155.2907","152.9081","194.0091","197.5899","155.7162","170.8638","177.9379","182.2752","169.6708","154.6392","180.3741","173.7377","172.3735","145.8624","195.0203","177.1321","191.5878","165.3273","170.0990","169.2260","104.7197","24.9070","152.0972","132.2980","78.3149","63.1337","185.8933","172.2037","107.4109","54.1237","176.3876","195.8712","130.8551","176.0376","169.9819","156.5684","80.9290","60.8771","175.0345","179.9354","26.2349","26.3886","176.5001","181.4953","136.6632","56.6262"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",11.7500,"160.0726","190.9134","136.4261","17.5632","180.5435","12.8734","16.8040","66.5696","172.1982","171.1385","160.6291","25.4968","198.4096","172.1711","219.6315","25.5552","33.3272","11.0000","11.0000","16.2991","180.3181","173.3712","151.2391","21.9973","102.2253","56.5247","16.9478","13.4175","159.2964","32.7163","15.7275","23.0803","205.5178","35.7519","26.0930","33.7343","196.7950","185.5697","34.9423","17.2748","183.4063","183.0971","145.4285","146.2258","171.6287","168.8499","31.4879","31.2639","157.0123","124.2855","147.3322","146.3697","191.4889","198.2982","153.7947","178.6574","178.2636","182.6856","169.9319","156.0360","179.7307","172.0400","169.6100","140.3014","194.0546","186.5697","191.8100","163.5036","170.6600","172.7945","106.6690","24.6602","146.4772","125.3051","68.1384","61.2124","183.6311","164.1512","105.8157","53.4619","179.5367","195.6409","124.8298","175.8957","167.1981","150.7746","74.3751","55.7177","177.5310","180.6379","24.6389","26.0372","175.2332","184.1028","135.2150","55.6619"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.0000,"163.6418","191.3425","136.4143","19.1074","186.3145","13.5600","17.0951","58.1523","176.5800","176.8997","166.5408","27.1607","198.1208","176.7090","219.7453","27.0963","33.3137","11.4521","12.9234","15.4346","185.4928","176.3146","157.7413","24.6943","103.4501","55.9464","20.4679","19.6140","165.2435","35.6262","17.1873","21.7591","207.9218","37.1443","25.8541","35.7871","199.9400","184.3901","35.4851","18.1431","192.3452","185.2995","150.1518","149.3461","173.1698","173.7480","28.8613","33.8117","156.7525","124.7571","146.0987","146.0780","196.3550","202.4053","159.9540","184.1136","186.0594","187.2780","170.7560","161.5082","182.0878","179.0682","171.3738","144.1714","197.8685","191.9781","191.2473","165.6413","170.8125","176.7721","109.1697","26.0043","142.9816","123.9879","70.0503","61.0182","189.6033","165.4945","109.7823","55.2820","178.5484","201.7291","124.5572","176.1217","167.6112","154.9231","75.3949","56.5671","182.4301","183.0067","27.2793","25.3255","178.1377","188.8750","136.8617","54.5774"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.2500,"162.6082","195.6527","140.5330","18.3236","192.1331","12.3423","14.7339","62.1714","176.3110","182.5167","166.3703","23.5941","204.3987","175.3604","222.3038","25.5466","31.9808","11.8071","14.5338","17.1018","189.0839","178.6938","162.7058","24.9516","105.1460","59.3707","20.2986","13.9716","161.4844","40.6847","16.0410","23.6992","210.4259","41.4963","26.0779","35.3532","204.2686","191.4662","40.2558","16.2102","191.2177","186.3699","149.6532","148.0249","175.9069","175.8152","30.2004","32.6993","156.8333","127.2929","147.8510","146.2704","200.8563","205.9803","160.2433","183.8724","185.1546","188.0781","176.1232","164.5454","182.7678","180.7023","175.0400","145.3110","200.0670","192.0671","195.0460","167.1713","175.8956","174.2637","115.7916","26.6898","149.3054","131.6299","74.6190","60.8944","187.5261","171.8486","113.3387","50.4595","182.5542","204.5237","125.6291","177.6798","171.3614","155.5179","77.7683","57.1707","180.8105","184.4656","26.5503","25.0593","181.8080","192.1403","142.8258","58.3494"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.5000,"163.2142","197.1928","142.4387","26.3017","200.9569","17.4712","17.8795","75.8337","175.3631","175.3064","163.2564","27.9691","209.0606","175.2540","231.3170","31.7365","36.9979","13.2989","15.2380","16.9758","188.4436","176.0394","155.1083","23.3505","105.9286","66.7282","27.9841","11.3878","161.1089","54.9446","15.6745","20.4535","214.9739","41.2860","35.0437","35.4476","204.9533","191.1790","41.1258","18.5995","188.4852","188.1148","141.4653","144.9643","173.2890","175.1916","27.1641","29.9437","162.8335","130.7408","155.5647","155.0090","205.8675","211.8398","164.3515","184.1160","191.5957","190.8879","180.2347","171.2720","189.6857","183.1234","183.3454","153.6067","203.0099","186.3331","200.7946","174.8453","183.1224","179.3805","119.4341","22.6380","154.7739","137.8397","82.9168","62.8413","198.8143","181.8651","115.4142","54.8259","185.0288","202.7010","131.9834","177.5797","176.0072","160.3114","79.2736","62.0775","183.2348","187.3933","26.1233","24.8403","188.0701","190.9093","149.0567","55.1382"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",12.7500,"163.6921","194.7029","140.9328","15.8877","201.2990","12.3430","15.7531","66.0920","180.8496","179.9805","167.7493","24.0425","209.3492","178.6887","229.6594","25.7158","31.7476","11.0000","13.8112","14.3546","190.0841","181.4867","167.2921","21.3578","103.4173","56.7964","20.0965","13.2270","162.8297","62.1902","14.2605","26.9313","214.9096","42.3951","27.2401","33.0000","207.6698","192.0291","34.7658","15.7832","195.2040","189.5609","151.9113","151.6385","178.0159","180.5651","27.7121","31.6474","162.0515","126.8176","147.3711","144.0760","209.6634","208.5921","165.3065","190.3766","191.8916","192.1798","180.8373","172.6934","185.9392","184.7252","180.4900","151.2716","205.1824","193.5719","200.3347","169.6198","182.5391","180.7582","121.9512","23.5967","151.2632","132.9159","72.3243","58.7598","193.2086","174.6422","114.5669","54.8759","188.5666","205.6531","126.4895","176.6697","173.9288","157.6788","76.6059","54.5547","187.2746","189.7106","23.8865","21.9793","189.4722","194.6494","144.2556","56.4452"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.0000,"166.3812","200.5676","138.8506","19.6507","205.6472","18.2703","21.1228","64.6855","183.7912","187.9226","176.7670","25.5472","214.7806","183.6627","232.5568","27.5568","36.1278","11.0000","13.9103","15.1734","196.6078","188.9869","171.0649","27.1279","107.5383","61.5475","24.6620","16.9528","168.9451","78.3173","19.3562","29.6188","216.4870","47.1451","26.7913","39.2971","212.2812","198.8055","41.0953","20.0025","201.2369","193.9348","156.6226","155.6921","181.3563","183.5422","31.8587","35.8958","159.6406","128.9959","147.6944","148.8703","211.5565","211.7126","171.3278","196.0401","196.9106","198.2560","187.1652","181.0976","190.8643","189.3462","183.3948","155.8418","210.7837","202.6770","205.1662","176.7270","188.5413","186.9329","124.6477","27.0839","154.2265","139.1028","76.5547","63.9018","199.5831","178.1937","118.0538","55.7686","192.6555","208.8151","131.3507","180.5545","176.6938","162.1775","81.4036","56.5260","191.6448","194.4788","25.7413","27.1965","190.7894","203.3549","151.8903","57.1668"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.2500,"170.4187","203.4086","143.9149","20.0069","210.0805","19.0552","16.6756","68.2762","182.8439","188.6040","175.0954","27.1426","215.8045","182.0143","236.2059","29.0068","33.8299","11.6132","13.7185","18.2617","196.8748","187.9016","170.1725","24.3851","108.7513","59.2661","23.4281","15.9284","167.5858","89.2727","15.4990","24.8206","221.3302","46.6991","28.8564","35.9964","210.9727","200.8837","38.9541","18.3155","202.4061","194.0523","151.3920","154.2980","182.9603","186.1952","30.9410","33.4713","161.2792","127.1756","150.0232","147.5077","216.7594","215.2450","172.1281","196.7976","199.5311","199.3381","194.1182","183.6172","195.3649","193.7079","188.0885","156.3505","210.7232","203.3993","206.4249","175.4035","189.2149","190.8349","126.6116","25.7882","155.4565","138.6476","79.6726","61.4017","202.4795","185.8722","121.9598","55.8888","195.0245","209.8319","128.2564","182.3788","178.9030","165.6544","77.5619","58.1650","193.3999","194.7165","24.0044","27.8433","195.4107","204.2875","154.4892","56.4139"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.5000,"165.6668","202.9127","141.1914","16.3927","213.6174","15.1115","17.0600","61.3003","186.6268","190.1741","179.8611","26.7220","217.8626","183.5333","234.4526","27.6577","33.2693","11.0000","12.3299","14.4601","199.9272","191.3030","177.6211","25.4586","106.0253","58.5589","21.0278","15.8435","169.7735","89.9679","14.7537","25.0155","219.9545","47.9538","27.0964","34.6668","215.1068","204.8473","34.7467","19.7997","205.4357","194.5113","155.6507","159.4719","187.5958","185.7412","35.0801","34.7496","160.7804","125.4694","145.8631","146.0500","218.8112","218.3718","173.1160","198.7177","202.2131","202.9335","191.5960","188.2610","194.7328","195.5157","188.1612","155.7661","213.9271","206.3114","207.7454","176.0425","190.9223","190.5661","130.0542","24.0496","159.5060","136.4171","76.6280","61.5849","202.0979","184.8028","122.3365","54.1454","194.8517","212.0072","124.7266","178.1520","181.1753","164.6191","79.0699","53.4575","193.3518","195.9710","23.5560","23.1730","195.9561","206.5119","156.2532","55.8034"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",13.7500,"165.7503","202.8954","140.3314","16.7089","214.6909","15.4033","15.6116","59.8706","189.8647","192.0508","181.2718","26.7750","222.1942","183.0255","235.4889","23.7856","36.6192","11.0000","11.0000","15.0362","204.8591","192.9436","181.4795","24.9984","104.0422","56.7961","18.9303","15.9655","168.7109","97.4035","17.9450","23.5018","219.2944","48.9098","27.7318","37.2618","217.2418","207.3392","35.4149","18.9230","207.2650","194.2479","156.7558","157.9120","184.6814","190.3849","33.8320","34.9517","161.0863","124.9733","145.4707","145.6149","219.9646","220.9127","175.3723","201.8811","204.0527","204.4878","192.0649","191.1832","195.3563","196.6541","188.6399","155.6808","212.9458","207.1682","209.7615","177.1457","192.6079","192.4589","132.5611","26.2421","161.5139","140.6106","78.8828","63.0723","204.5561","184.7233","125.2148","52.8106","199.1409","212.6954","126.5842","180.9878","181.7865","165.4773","81.8587","57.6943","197.9489","198.5616","25.1973","22.1531","197.1275","209.3879","160.0567","55.9054"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.0000,"172.0916","205.9668","148.5842","24.3832","219.2845","22.2411","20.1532","76.1879","186.1704","187.1607","175.8587","27.4599","223.5171","184.6960","242.9290","32.2582","37.5808","13.2884","14.7774","17.5650","205.2240","192.4759","173.1166","23.0521","108.9903","62.7044","31.7574","16.6167","171.5304","100.1622","18.8203","21.0608","224.8834","49.0842","35.0607","33.5656","221.1165","204.4297","39.9868","18.4455","204.7458","199.0823","154.6370","154.3412","185.6893","195.5536","33.7746","34.8565","165.4816","129.4453","153.7345","153.0368","224.8012","223.5312","177.1125","202.6234","209.7441","208.5203","199.7004","191.8908","200.9071","197.8194","194.9314","165.0793","217.9294","205.6882","212.9150","181.2632","200.1203","199.3208","136.2122","27.0816","168.2858","146.0060","85.1795","62.5885","212.0144","193.5260","129.7955","54.7421","200.4514","215.9274","131.7961","182.0437","186.3936","169.1590","86.3968","63.4920","197.3901","201.2565","26.1039","24.7871","206.6625","212.1183","166.4924","54.1388"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.2500,"174.8554","207.4487","144.0701","20.3143","221.6573","16.4198","13.8564","65.5608","191.4088","198.1339","183.9630","24.6587","225.3142","187.1162","243.0719","26.5651","35.3461","11.0000","14.7162","18.3276","208.7769","198.7585","183.8866","26.1530","107.2689","62.7353","22.2441","15.0930","170.4603","100.0091","17.4432","23.7159","227.3991","47.7499","28.0050","36.6622","222.1118","211.9500","42.7781","19.8409","211.8375","196.7714","158.6988","160.7049","187.6507","196.2194","34.3633","31.3916","162.7743","127.3963","151.5918","149.3116","228.8516","224.1865","178.3453","207.4048","209.7189","213.2641","200.5308","195.1107","202.2469","198.5643","194.8900","162.8567","216.7963","215.0667","215.2406","180.8261","200.4801","199.7450","138.2220","25.6541","166.7378","147.0377","78.1020","65.4000","209.6993","191.7428","132.2533","54.3356","202.3580","216.4130","131.8303","183.1814","187.3986","168.7724","81.1649","58.1076","202.4577","202.0836","25.9944","26.0609","206.5233","214.6334","168.1969","59.3256"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.5000,"172.9782","206.4993","149.8655","30.3271","220.8733","20.6934","24.0716","80.4233","188.2776","193.6352","180.7759","28.1499","228.0944","188.3712","246.7364","35.3762","38.9285","11.8128","15.5270","18.3856","206.8881","199.4288","175.2888","23.3976","109.3145","66.4867","34.0810","17.2239","169.7342","105.4727","18.9531","23.6151","230.2386","48.0828","34.2668","37.7139","221.3369","209.7245","43.3338","20.6911","208.1122","200.1866","153.8942","160.6932","185.5144","195.8975","34.7885","33.7587","169.0655","135.4792","157.4607","156.1708","228.6960","226.4657","181.8059","204.4171","214.0935","214.8877","205.7174","201.2483","205.6400","200.3014","200.9347","169.9261","219.2113","209.4431","218.1863","189.4608","204.1315","200.6359","141.3057","24.9958","173.9026","151.1293","90.1494","64.4490","216.6145","201.4860","137.1621","54.9633","204.7739","218.8869","137.9424","187.2815","190.5590","170.1020","87.2601","62.7331","202.7899","203.9421","25.7591","25.4567","211.9442","213.3795","174.0640","57.4896"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",14.7500,"171.9251","207.0994","148.4818","25.9655","224.0862","19.5961","20.3277","77.0509","187.3378","191.1085","183.1118","25.3369","230.3329","187.3184","247.8841","34.5064","36.3644","13.0433","13.9907","18.5360","205.7472","196.1795","176.8310","24.8766","106.3689","64.2275","30.8780","15.9269","170.5813","107.8330","18.1620","19.8148","230.9982","50.5493","26.7338","36.3979","225.3785","210.3975","42.1589","20.6562","207.2651","199.1251","157.3638","158.8886","185.5580","197.2444","30.9721","33.1201","169.3040","133.2902","154.2792","156.8516","230.0459","229.5661","181.8892","206.5224","215.8148","216.3231","205.8164","202.1203","203.5541","200.7803","198.4393","170.4258","221.2160","211.2526","223.5000","191.6149","207.3639","203.0478","145.5648","26.8685","175.8341","150.2137","90.5354","63.9205","217.3279","201.3167","137.6266","55.9907","203.1341","217.5723","136.9074","186.5713","189.6529","170.4576","87.6589","65.3520","202.4845","205.9820","27.5675","23.3156","214.6235","215.4077","174.1231","58.3428"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.0000,"173.7496","212.3954","146.5556","19.6164","230.7505","17.4672","15.6474","69.9674","191.5683","197.5451","186.3160","23.0829","228.5689","190.3343","249.0807","27.7118","31.6181","11.0000","11.0000","15.8113","210.7525","203.2762","185.4340","24.5400","109.5205","61.7900","25.4713","14.8786","172.5188","101.2838","16.8306","22.6708","229.0880","49.7578","25.0632","35.5675","228.8605","219.3478","38.2070","18.7512","218.9604","199.8854","164.2309","161.0791","187.1375","198.3639","29.8875","33.9624","166.9892","128.5302","152.2548","151.4038","231.9699","232.1979","184.2526","214.5562","216.3540","217.6223","207.7854","203.9065","205.9291","206.4734","197.3787","169.6193","222.5123","218.3451","224.8253","188.3924","208.0516","204.9928","145.6672","24.6414","178.2571","146.3220","82.5727","63.2006","214.8820","199.1906","137.9526","57.4661","206.9502","219.9704","133.4624","185.1758","192.5713","174.3074","84.4583","61.1585","204.7293","206.9977","25.7076","25.2488","212.8386","221.6505","176.4639","58.5194"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.2500,"170.1022","212.7935","148.9362","18.7615","229.6163","16.7636","17.3721","70.2847","190.5286","195.8748","186.9424","24.5591","231.0795","192.3403","248.7851","30.5622","31.7948","11.0000","13.5006","12.1338","210.8691","201.7886","184.0293","23.1857","107.2610","63.2485","25.0556","13.1967","169.9198","105.4765","13.1209","23.4348","230.9654","47.4303","25.7366","34.4934","227.2106","217.9734","37.6900","15.3801","218.3280","199.1725","159.7468","162.1409","188.9716","202.3901","35.9098","32.1625","171.3479","128.3365","151.3652","151.4723","235.4625","231.7642","187.1250","211.7367","217.4559","219.3095","207.8877","208.7968","208.1792","207.8817","201.2696","170.3554","226.1299","216.8012","223.3285","187.3941","209.8147","206.3764","148.2023","21.3666","177.0881","150.3629","88.3606","62.5508","214.9434","199.9168","137.6523","53.8782","209.5125","221.2052","133.7027","184.9725","193.1262","170.8599","85.9569","58.2693","206.9821","206.6181","25.9967","26.1843","216.5514","222.4167","177.4469","55.5528"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.5000,"170.1645","216.1821","145.2305","23.0320","235.3723","16.2595","18.0314","69.3439","191.3622","200.2266","187.9717","27.0845","232.0245","191.3407","250.9422","28.6420","32.9749","11.0000","11.0000","16.3829","217.1422","207.2319","190.3134","26.2684","108.3681","60.5503","24.8792","13.9536","171.9371","102.3117","19.0087","26.9465","232.9313","50.2020","22.8099","35.7614","230.7692","224.4870","37.8708","16.4857","218.8647","203.6136","161.5380","166.4916","190.0225","205.3688","36.3493","33.6542","173.3893","129.3938","150.5165","150.0107","235.6076","233.2755","185.4654","219.8493","221.0240","221.6867","210.7431","210.5883","209.9075","212.1990","202.9053","175.0619","227.0509","223.1899","228.2681","190.3085","212.3726","212.4959","151.3800","24.0321","181.7002","151.8665","84.3702","61.2208","219.0441","203.7755","140.8953","55.4205","210.3804","224.2717","135.5727","186.8083","196.9065","174.5513","88.7584","60.2064","209.8731","210.0862","23.4981","26.8658","217.8361","226.7571","182.4508","58.7342"
"C:\Users\Area25 Feed\Desktop\Biolog\WG5-TT12A_SAM129332_Lysogenic WGT with TT12A converting phage_MBT_13_33_PMX_462_2#22#2023_A_13A_6.OKA","2/22/2023 4:35:28 PM","13-A","PM13B","WG5-TT12A","SAM129332","Lysogenic WGT with TT12A converting phage","MBT",15.7500,"174.4399","213.8377","145.5111","27.4665","233.6614","16.4073","21.0361","75.4255","191.7489","194.4398","186.6874","28.2901","232.3449","192.0185","254.8844","30.2367","36.5281","11.0000","14.8863","15.8392","215.7747","204.2855","184.4369","23.2677","109.1837","67.2900","32.3275","15.5901","170.2858","106.4180","17.3390","22.5387","236.9761","49.0755","21.5845","36.8774","233.6676","218.9751","37.3286","18.0694","217.7473","203.9956","160.2928","164.9078","190.1670","202.3684","34.1084","32.3177","175.8533","129.8576","157.2270","155.3612","236.2000","236.3665","187.7190","213.6029","226.1022","222.0345","211.7617","211.0790","211.3279","209.0215","206.4084","178.0491","227.5450","215.3030","231.4643","196.1362","212.8059","208.1729","153.3658","26.0353","183.9637","151.5280","89.4582","62.8655","222.2261","209.2042","144.4721","55.7619","212.6018","222.4165","136.2776","185.9477","197.5797","176.4998","86.8024","61.1664","205.1290","213.7285","24.7240","22.0585","218.0618","222.9504","189.1074","57.7663"
